Date,Hr_End,DA_Demand,RT_Demand,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,Dry_Bulb,Dew_Point
2019-10-21,24,409.0,496.87,16.93,17.27,0.0,-0.34,14.11,14.47,0.0,-0.36,42,39
2019-10-22,1,448.7,471.205,20.89,21.17,0.03,-0.31,14.84,15.19,0.0,-0.35000000000000003,43,41
2019-10-22,2,425.3,457.354,20.29,20.77,0.03,-0.51,14.97,15.31,0.0,-0.34,44,41
2019-10-22,3,421.3,450.445,19.76,20.21,0.03,-0.48,15.4,15.76,0.0,-0.36,43,40
2019-10-22,4,415.0,450.292,19.34,19.77,0.03,-0.46,15.27,15.68,0.0,-0.41000000000000003,45,42
2019-10-22,5,404.8,467.657,18.34,18.89,0.02,-0.5700000000000001,15.0,15.39,0.0,-0.39,49,43
2019-10-22,6,464.8,514.798,22.6,23.25,0.03,-0.68,14.92,15.33,0.0,-0.41000000000000003,51,44
2019-10-22,7,564.8,597.499,21.86,22.240000000000002,0.02,-0.4,14.290000000000001,14.67,0.0,-0.38,52,43
2019-10-22,8,615.2,648.047,24.32,24.740000000000002,0.0,-0.42,14.71,14.98,0.0,-0.27,53,42
2019-10-22,9,622.7,639.713,21.95,22.11,0.0,-0.16,14.17,14.47,0.0,-0.3,53,44
2019-10-22,10,556.2,593.931,22.55,22.82,0.01,-0.28,14.15,14.540000000000001,-0.02,-0.37,54,44
2019-10-22,11,527.6,552.698,25.310000000000002,25.84,-0.05,-0.48,17.55,18.13,-0.1,-0.48,56,44
2019-10-22,12,509.7,551.23,22.71,23.080000000000002,0.02,-0.39,18.1,18.96,-0.34,-0.52,59,44
2019-10-22,13,496.5,583.94,22.490000000000002,22.64,0.02,-0.17,21.330000000000002,21.69,0.0,-0.36,62,43
2019-10-22,14,499.3,607.995,21.66,22.01,-0.07,-0.28,22.580000000000002,22.98,0.0,-0.4,61,42
2019-10-22,15,496.5,610.15,20.62,20.95,-0.04,-0.29,20.37,21.06,-0.34,-0.35000000000000003,61,42
2019-10-22,16,513.6,617.551,21.28,21.490000000000002,-0.05,-0.16,20.23,20.68,-0.13,-0.32,60,40
2019-10-22,17,563.2,625.666,26.22,26.79,-0.16,-0.41000000000000003,16.01,16.48,-0.12,-0.35000000000000003,60,36
2019-10-22,18,604.2,657.369,29.82,30.490000000000002,-0.04,-0.63,14.92,15.610000000000001,-0.26,-0.43,60,39
2019-10-22,19,602.5,675.233,33.15,34.21,-0.31,-0.75,17.45,18.14,-0.24,-0.45,60,41
2019-10-22,20,601.3,666.203,30.28,31.05,-0.23,-0.54,18.79,19.19,0.01,-0.41000000000000003,60,44
2019-10-22,21,561.7,636.207,21.5,22.02,-0.09,-0.43,22.01,22.490000000000002,0.0,-0.48,59,45
2019-10-22,22,501.1,595.071,20.04,20.31,-0.05,-0.22,16.77,17.09,0.0,-0.32,58,46
2019-10-22,23,422.9,544.135,17.13,17.68,-0.03,-0.52,8.89,9.09,-0.04,-0.16,58,48
2019-10-22,24,373.2,501.035,16.48,16.88,0.02,-0.42,6.67,6.74,0.01,-0.08,53,51
2019-10-23,1,429.5,473.872,13.56,13.86,0.03,-0.33,4.59,4.66,0.0,-0.07,53,50
2019-10-23,2,426.7,457.998,10.69,10.97,0.03,-0.31,9.27,9.32,0.01,-0.06,53,50
2019-10-23,3,400.4,446.72,10.56,10.51,0.03,0.02,12.57,12.81,-0.07,-0.17,54,52
2019-10-23,4,394.7,443.948,10.47,10.41,0.03,0.03,3.77,3.8000000000000003,0.04,-0.07,53,52
2019-10-23,5,401.7,458.428,11.3,11.24,0.03,0.03,13.41,13.56,0.09,-0.24,53,51
2019-10-23,6,462.2,501.844,16.52,16.85,0.03,-0.36,14.23,14.34,0.09,-0.2,53,51
2019-10-23,7,576.9,583.436,21.03,21.650000000000002,0.02,-0.64,18.66,18.91,0.1,-0.35000000000000003,53,51
2019-10-23,8,613.2,632.254,22.29,22.900000000000002,0.0,-0.61,18.52,18.84,0.04,-0.36,52,50
2019-10-23,9,607.5,603.749,22.66,23.09,0.0,-0.43,24.63,25.1,0.0,-0.47000000000000003,51,49
2019-10-23,10,539.7,528.516,21.32,21.78,0.0,-0.46,16.22,16.6,0.0,-0.38,54,51
2019-10-23,11,502.7,450.002,19.48,20.03,0.01,-0.56,13.02,13.36,0.0,-0.34,56,51
2019-10-23,12,490.0,432.361,18.73,19.19,0.02,-0.48,13.64,13.950000000000001,0.0,-0.31,59,48
2019-10-23,13,447.9,435.931,17.89,18.26,0.02,-0.39,11.77,12.030000000000001,0.0,-0.26,60,45
2019-10-23,14,414.1,468.225,17.150000000000002,17.66,0.02,-0.53,11.77,12.040000000000001,0.0,-0.27,61,38
2019-10-23,15,412.6,468.91,17.48,17.900000000000002,0.02,-0.44,7.54,7.72,0.0,-0.18,60,39
2019-10-23,16,426.8,487.513,17.73,18.240000000000002,0.02,-0.53,13.11,13.43,0.01,-0.33,60,37
2019-10-23,17,507.1,542.09,18.55,19.0,0.02,-0.47000000000000003,12.950000000000001,13.280000000000001,0.01,-0.34,59,37
2019-10-23,18,555.4,617.384,21.42,22.02,0.02,-0.62,13.34,13.74,0.01,-0.41000000000000003,60,32
2019-10-23,19,611.5,658.804,29.57,30.5,0.07,-1.0,19.39,19.95,0.01,-0.5700000000000001,56,33
2019-10-23,20,617.2,647.693,26.6,27.3,0.04,-0.74,15.14,15.66,-0.05,-0.47000000000000003,56,36
2019-10-23,21,562.8,618.369,21.71,22.330000000000002,0.03,-0.65,13.3,13.72,-0.06,-0.36,52,39
2019-10-23,22,518.2,584.437,19.23,19.57,0.02,-0.36,13.23,13.64,-0.07,-0.34,55,37
2019-10-23,23,431.4,536.743,17.36,17.740000000000002,0.02,-0.4,11.39,11.74,-0.04,-0.31,54,36
2019-10-23,24,417.5,491.622,17.16,17.57,0.03,-0.44,10.700000000000001,10.97,0.01,-0.28,54,37
2019-10-24,1,409.9,472.705,14.26,14.58,0.03,-0.35000000000000003,10.52,10.76,0.02,-0.26,54,36
2019-10-24,2,400.0,455.617,11.67,11.65,0.02,0.0,9.08,9.22,0.04,-0.18,54,36
2019-10-24,3,381.3,446.122,11.25,11.18,0.02,0.05,8.07,8.24,0.01,-0.18,53,36
2019-10-24,4,367.7,445.431,10.65,10.700000000000001,0.02,-0.07,11.35,11.6,0.03,-0.28,50,37
2019-10-24,5,381.8,461.555,11.28,11.540000000000001,0.03,-0.29,12.43,12.52,0.03,-0.12,49,36
2019-10-24,6,420.5,511.004,16.8,17.2,0.04,-0.44,15.16,15.4,0.04,-0.28,48,36
2019-10-24,7,541.7,598.324,18.330000000000002,18.76,0.04,-0.47000000000000003,19.48,19.94,0.07,-0.53,47,35
2019-10-24,8,562.3,642.098,24.77,25.47,0.02,-0.72,33.57,34.410000000000004,0.06,-0.9,47,34
2019-10-24,9,532.4,578.68,23.45,24.02,0.01,-0.58,33.74,34.63,0.01,-0.9,48,34
2019-10-24,10,460.4,496.485,20.68,21.14,0.01,-0.47000000000000003,14.88,15.280000000000001,0.01,-0.41000000000000003,50,35
2019-10-24,11,417.8,450.353,18.17,18.62,0.0,-0.45,14.52,14.870000000000001,0.0,-0.35000000000000003,54,33
2019-10-24,12,389.5,382.835,18.04,18.42,0.0,-0.38,13.59,13.93,0.0,-0.34,55,34
2019-10-24,13,366.7,395.843,16.92,17.400000000000002,0.01,-0.49,12.620000000000001,12.97,0.0,-0.35000000000000003,59,34
2019-10-24,14,361.2,465.269,17.89,18.43,0.01,-0.55,15.040000000000001,15.39,0.01,-0.36,60,35
2019-10-24,15,378.1,521.581,18.06,18.57,0.01,-0.52,14.92,15.24,0.01,-0.33,60,35
2019-10-24,16,403.0,555.923,19.03,19.44,-0.02,-0.39,15.870000000000001,16.17,0.02,-0.32,58,39
2019-10-24,17,461.5,597.789,19.56,20.11,-0.04,-0.51,17.93,18.29,0.01,-0.37,58,40
2019-10-24,18,535.3,639.924,27.18,28.310000000000002,-0.28,-0.85,18.150000000000002,18.66,0.01,-0.52,58,40
2019-10-24,19,592.4,668.985,31.36,32.36,-0.15,-0.85,37.92,39.07,0.03,-1.18,58,41
2019-10-24,20,616.6,657.821,28.27,29.03,-0.11,-0.65,18.42,18.95,0.03,-0.56,58,41
2019-10-24,21,525.6,626.473,25.57,26.57,-0.21,-0.79,18.92,19.37,0.04,-0.49,54,41
2019-10-24,22,460.6,589.833,22.61,23.5,-0.15,-0.74,18.17,18.5,0.04,-0.37,55,40
2019-10-24,23,413.1,545.91,20.32,20.89,-0.05,-0.52,13.39,13.61,0.03,-0.25,53,43
2019-10-24,24,399.7,499.58,15.82,16.14,0.03,-0.35000000000000003,-17.11,-17.38,0.0,0.27,52,44
2019-10-25,1,413.7,475.121,16.990000000000002,17.35,0.01,-0.37,-2.05,-2.1,0.02,0.03,51,43
2019-10-25,2,392.7,457.19,16.47,16.78,0.02,-0.33,11.75,11.83,0.0,-0.08,51,40
2019-10-25,3,395.1,450.316,16.28,16.59,0.02,-0.33,10.17,10.24,0.0,-0.07,50,40
2019-10-25,4,361.5,451.592,14.88,15.21,0.02,-0.35000000000000003,11.26,11.34,0.0,-0.08,48,41
2019-10-25,5,392.0,467.0,16.78,17.12,0.02,-0.36,13.02,13.120000000000001,0.0,-0.1,48,40
2019-10-25,6,460.8,510.717,17.18,17.36,0.0,-0.18,13.13,13.24,0.0,-0.11,47,40
2019-10-25,7,594.2,589.89,26.84,26.93,0.0,-0.09,11.61,11.700000000000001,0.0,-0.09,48,39
2019-10-25,8,627.9,642.496,23.84,23.73,0.0,0.11,16.09,16.16,0.0,-0.07,45,39
2019-10-25,9,643.1,637.947,24.37,24.3,0.0,0.07,17.62,17.580000000000002,0.0,0.04,45,40
2019-10-25,10,578.5,623.599,20.62,20.56,0.0,0.06,19.3,19.19,0.0,0.11,46,41
2019-10-25,11,551.6,609.691,20.97,21.19,0.0,-0.22,15.85,15.76,0.0,0.09,48,40
2019-10-25,12,542.3,601.557,21.22,21.240000000000002,0.0,-0.02,14.280000000000001,14.200000000000001,0.0,0.08,49,40
2019-10-25,13,530.9,590.428,22.02,22.26,0.0,-0.24,13.96,13.85,0.0,0.11,50,39
2019-10-25,14,515.9,589.006,22.09,22.16,0.0,-0.07,19.96,19.81,0.0,0.15,51,38
2019-10-25,15,507.6,583.053,21.28,21.38,0.0,-0.1,19.75,19.67,0.0,0.08,51,38
2019-10-25,16,519.1,598.962,21.48,21.62,0.0,-0.14,20.09,20.05,0.0,0.04,51,37
2019-10-25,17,555.0,624.259,22.21,22.26,0.0,-0.05,15.620000000000001,15.63,0.0,-0.01,51,38
2019-10-25,18,605.1,648.169,27.98,28.38,0.0,-0.4,14.08,14.11,0.0,-0.03,50,41
2019-10-25,19,602.0,650.196,29.21,29.73,0.0,-0.52,28.63,28.82,0.0,-0.19,49,40
2019-10-25,20,611.0,630.317,23.75,23.79,0.0,-0.04,18.04,18.18,0.0,-0.14,49,40
2019-10-25,21,599.1,606.39,22.21,22.52,0.0,-0.31,17.89,17.98,0.0,-0.09,47,41
2019-10-25,22,547.6,582.092,19.830000000000002,20.080000000000002,0.0,-0.25,16.9,16.94,0.0,-0.04,48,41
2019-10-25,23,498.3,540.883,18.32,18.740000000000002,0.0,-0.42,14.19,14.26,0.0,-0.07,47,43
2019-10-25,24,459.8,498.394,18.38,18.79,0.0,-0.41000000000000003,15.13,15.31,0.0,-0.18,46,43
2019-10-26,1,444.9,471.769,15.42,15.67,0.0,-0.25,16.51,16.76,0.0,-0.25,47,44
2019-10-26,2,424.7,455.546,13.65,14.02,0.0,-0.37,13.76,13.97,0.0,-0.21,47,44
2019-10-26,3,433.6,444.227,13.530000000000001,13.74,0.0,-0.21,10.96,11.11,0.0,-0.15,47,44
2019-10-26,4,446.1,441.692,13.15,13.16,0.0,-0.01,9.870000000000001,10.040000000000001,0.0,-0.17,46,45
2019-10-26,5,439.1,448.007,13.23,13.21,0.0,0.02,11.3,11.51,0.0,-0.21,45,42
2019-10-26,6,449.8,467.504,13.700000000000001,13.94,0.0,-0.24,14.11,14.39,0.0,-0.28,42,41
2019-10-26,7,510.7,504.474,17.3,17.740000000000002,0.0,-0.44,16.87,17.19,0.0,-0.32,42,41
2019-10-26,8,531.0,546.925,19.98,20.32,0.0,-0.34,15.68,15.97,0.0,-0.29,41,40
2019-10-26,9,522.7,541.028,18.28,18.5,0.0,-0.22,13.540000000000001,13.73,0.0,-0.19,42,40
2019-10-26,10,482.5,492.597,18.11,18.400000000000002,0.0,-0.29,13.58,13.81,0.0,-0.23,42,41
2019-10-26,11,449.5,406.58,16.53,16.78,0.0,-0.25,12.41,12.67,0.0,-0.26,46,43
2019-10-26,12,396.2,380.437,16.01,16.47,0.0,-0.46,4.19,4.28,0.0,-0.09,49,40
2019-10-26,13,371.2,382.665,15.49,15.92,0.0,-0.43,10.35,10.540000000000001,0.0,-0.19,52,39
2019-10-26,14,340.7,351.405,14.280000000000001,14.73,0.0,-0.45,12.52,12.75,0.0,-0.23,53,36
2019-10-26,15,321.9,341.905,13.700000000000001,14.040000000000001,0.0,-0.34,12.6,12.85,0.0,-0.25,53,34
2019-10-26,16,367.5,385.114,14.38,14.83,0.0,-0.45,11.9,12.15,0.0,-0.25,54,33
2019-10-26,17,470.8,484.509,15.860000000000001,16.02,0.0,-0.16,12.93,13.15,0.0,-0.22,55,30
2019-10-26,18,568.7,581.168,19.6,19.87,0.0,-0.27,14.56,14.84,0.0,-0.28,55,27
2019-10-26,19,606.3,614.43,25.17,25.46,0.0,-0.29,15.6,15.9,0.0,-0.3,50,28
2019-10-26,20,607.0,598.453,20.31,20.53,0.0,-0.22,13.92,14.16,0.0,-0.24,46,33
2019-10-26,21,578.5,578.032,18.87,19.11,0.0,-0.24,12.73,12.9,0.0,-0.17,44,33
2019-10-26,22,552.4,557.811,17.32,17.39,0.0,-0.07,12.38,12.540000000000001,0.0,-0.16,42,33
2019-10-26,23,473.9,526.556,15.92,16.09,0.0,-0.17,13.39,13.56,0.0,-0.17,40,33
2019-10-26,24,461.7,491.238,13.75,14.05,0.0,-0.3,13.39,13.6,0.0,-0.21,39,33
2019-10-27,1,444.7,468.874,13.69,14.030000000000001,0.0,-0.34,12.700000000000001,12.93,0.0,-0.23,39,33
2019-10-27,2,415.3,454.258,13.18,13.09,0.0,0.09,10.39,10.63,0.0,-0.24,40,33
2019-10-27,3,398.2,443.253,13.27,13.19,0.0,0.08,4.92,5.03,0.0,-0.11,40,33
2019-10-27,4,397.7,439.846,13.200000000000001,13.24,0.0,-0.04,2.2600000000000002,2.31,0.0,-0.05,40,34
2019-10-27,5,410.2,444.767,12.74,13.06,0.01,-0.33,3.04,3.04,0.0,0.0,42,34
2019-10-27,6,422.4,459.397,13.17,13.450000000000001,0.01,-0.29,8.32,8.36,0.0,-0.04,45,34
2019-10-27,7,444.1,489.671,13.23,13.5,0.01,-0.28,11.77,11.93,0.0,-0.16,44,37
2019-10-27,8,507.5,527.808,13.75,14.02,0.0,-0.27,10.120000000000001,10.5,-0.16,-0.22,45,39
2019-10-27,9,534.4,576.885,16.67,17.01,-0.04,-0.3,11.88,12.31,-0.22,-0.21,48,39
2019-10-27,10,558.9,611.027,20.080000000000002,20.67,-0.27,-0.32,19.66,20.42,-0.47000000000000003,-0.29,46,40
2019-10-27,11,530.0,632.069,24.36,25.240000000000002,-0.49,-0.39,32.22,33.65,-1.02,-0.41000000000000003,46,40
2019-10-27,12,485.9,639.158,24.3,25.25,-0.49,-0.46,31.560000000000002,32.94,-0.98,-0.4,46,40
2019-10-27,13,504.6,632.335,22.75,23.69,-0.43,-0.51,40.13,42.09,-1.36,-0.6,47,41
2019-10-27,14,468.6,611.355,24.29,25.23,-0.48,-0.46,32.43,33.96,-1.04,-0.49,47,41
2019-10-27,15,503.2,597.019,20.2,20.900000000000002,-0.35000000000000003,-0.35000000000000003,31.86,33.39,-1.0,-0.53,48,44
2019-10-27,16,513.3,600.134,19.98,20.75,-0.34,-0.43,27.87,29.16,-0.8200000000000001,-0.47000000000000003,49,46
2019-10-27,17,549.2,630.198,21.830000000000002,22.650000000000002,-0.37,-0.45,24.84,25.93,-0.6900000000000001,-0.4,49,45
2019-10-27,18,572.6,659.355,24.19,25.16,-0.48,-0.49,26.45,27.68,-0.76,-0.47000000000000003,49,45
2019-10-27,19,609.5,664.994,25.82,26.87,-0.51,-0.54,23.17,24.25,-0.62,-0.46,48,44
2019-10-27,20,632.4,641.397,24.69,25.560000000000002,-0.47000000000000003,-0.4,24.41,25.580000000000002,-0.67,-0.5,48,44
2019-10-27,21,543.8,608.753,16.68,17.26,-0.2,-0.38,23.55,24.55,-0.5700000000000001,-0.43,48,44
2019-10-27,22,511.9,573.664,16.44,16.92,-0.2,-0.28,15.0,15.5,-0.22,-0.28,48,44
2019-10-27,23,453.3,529.317,15.24,15.71,-0.12,-0.35000000000000003,13.26,13.65,-0.17,-0.22,48,44
2019-10-27,24,424.4,488.718,13.34,13.5,-0.02,-0.14,11.24,11.49,-0.04,-0.21,48,44
2019-10-28,1,465.1,463.49,13.85,14.030000000000001,0.0,-0.18,13.040000000000001,13.42,-0.17,-0.21,48,44
2019-10-28,2,461.0,449.05,13.43,13.41,0.0,0.02,14.1,14.290000000000001,-0.06,-0.13,48,45
2019-10-28,3,432.5,441.959,16.72,16.81,0.0,-0.09,19.64,19.69,0.0,-0.05,48,45
2019-10-28,4,396.1,443.088,15.76,15.9,0.0,-0.14,20.42,20.39,0.0,0.03,48,46
2019-10-28,5,403.9,459.707,15.83,16.04,0.0,-0.21,22.03,21.98,0.0,0.05,49,47
2019-10-28,6,462.7,506.262,15.57,15.72,0.0,-0.15,17.93,17.82,0.0,0.11,49,47
2019-10-28,7,589.7,591.777,21.14,21.19,0.0,-0.05,18.86,18.79,0.0,0.07,50,47
2019-10-28,8,626.9,643.183,24.96,25.04,0.0,-0.08,31.62,31.55,0.0,0.07,50,48
2019-10-28,9,622.9,638.657,28.63,28.810000000000002,0.0,-0.18,35.34,35.39,0.0,-0.05,50,47
2019-10-28,10,590.6,614.521,25.29,25.6,0.0,-0.31,29.830000000000002,29.98,0.0,-0.15,50,48
2019-10-28,11,564.4,586.157,24.72,25.03,0.0,-0.31,29.47,29.72,0.0,-0.25,54,50
2019-10-28,12,549.4,565.428,24.57,24.94,0.0,-0.37,30.990000000000002,31.38,0.0,-0.39,55,50
2019-10-28,13,541.0,544.802,24.48,24.79,0.0,-0.31,33.86,34.39,0.0,-0.53,58,51
2019-10-28,14,531.5,551.957,23.55,23.89,0.0,-0.34,24.52,24.830000000000002,0.0,-0.31,59,49
2019-10-28,15,529.8,565.071,22.740000000000002,23.07,0.0,-0.33,20.76,20.97,0.0,-0.21,61,49
2019-10-28,16,528.8,582.67,23.650000000000002,24.0,0.0,-0.35000000000000003,22.75,22.95,0.0,-0.2,61,47
2019-10-28,17,566.1,614.066,25.150000000000002,25.57,0.0,-0.42,22.43,22.62,0.0,-0.19,61,48
2019-10-28,18,638.9,651.843,27.32,27.740000000000002,0.0,-0.42,25.080000000000002,25.45,0.0,-0.37,60,48
2019-10-28,19,678.0,675.554,34.18,34.88,0.0,-0.7000000000000001,23.79,24.23,0.0,-0.44,58,48
2019-10-28,20,663.8,658.693,28.59,29.04,0.0,-0.45,24.44,24.98,-0.08,-0.46,57,48
2019-10-28,21,598.5,622.997,24.61,25.01,0.0,-0.4,25.73,26.88,-0.71,-0.44,56,48
2019-10-28,22,564.1,587.003,21.82,22.1,0.0,-0.28,23.85,24.7,-0.41000000000000003,-0.44,56,48
2019-10-28,23,493.8,540.823,17.61,18.07,0.0,-0.46,14.83,15.41,-0.23,-0.35000000000000003,56,48
2019-10-28,24,458.1,496.787,16.16,16.57,0.0,-0.41000000000000003,12.9,13.42,-0.15,-0.37,54,47
2019-10-29,1,461.1,471.078,16.46,16.86,0.0,-0.4,16.37,17.3,-0.49,-0.44,54,48
2019-10-29,2,446.7,455.804,16.830000000000002,17.14,0.0,-0.31,13.99,14.93,-0.59,-0.35000000000000003,55,48
2019-10-29,3,447.8,445.644,15.33,15.620000000000001,0.0,-0.29,11.950000000000001,12.77,-0.52,-0.3,56,48
2019-10-29,4,423.4,444.35,16.06,16.41,0.0,-0.35000000000000003,12.9,13.790000000000001,-0.5700000000000001,-0.32,55,47
2019-10-29,5,431.7,460.029,16.830000000000002,17.2,0.0,-0.37,16.15,17.11,-0.52,-0.44,55,46
2019-10-29,6,498.1,505.519,17.490000000000002,17.95,0.0,-0.46,21.59,23.1,-0.8300000000000001,-0.68,56,46
2019-10-29,7,576.0,589.128,23.88,24.79,0.0,-0.91,18.64,19.92,-0.61,-0.67,56,47
2019-10-29,8,632.4,640.855,24.53,25.05,0.0,-0.52,19.06,20.32,-0.62,-0.64,56,47
2019-10-29,9,634.4,633.585,22.53,23.01,-0.01,-0.47000000000000003,17.05,18.11,-0.52,-0.54,56,46
2019-10-29,10,586.8,611.654,22.16,22.69,0.0,-0.53,15.57,16.580000000000002,-0.46,-0.55,56,46
2019-10-29,11,564.0,598.061,23.72,24.310000000000002,-0.08,-0.51,15.8,16.86,-0.51,-0.55,57,46
2019-10-29,12,509.6,577.906,22.88,23.66,-0.18,-0.6,18.46,19.63,-0.59,-0.58,57,45
2019-10-29,13,498.9,547.285,21.490000000000002,22.35,-0.28,-0.58,18.96,20.27,-0.65,-0.66,57,46
2019-10-29,14,520.6,546.342,21.71,22.41,-0.14,-0.56,17.2,18.5,-0.64,-0.66,57,45
2019-10-29,15,524.2,527.009,21.21,21.87,-0.13,-0.53,15.530000000000001,16.78,-0.66,-0.59,58,45
2019-10-29,16,524.9,545.407,20.41,20.94,0.0,-0.53,15.59,16.63,-0.46,-0.58,60,45
2019-10-29,17,569.8,593.16,22.1,22.57,0.0,-0.47000000000000003,18.330000000000002,19.51,-0.58,-0.6,60,45
2019-10-29,18,655.0,644.561,28.04,28.68,0.0,-0.64,17.51,18.6,-0.53,-0.56,59,45
2019-10-29,19,657.8,673.166,30.45,31.220000000000002,0.0,-0.77,20.48,21.490000000000002,-0.39,-0.62,57,45
2019-10-29,20,599.6,657.083,23.81,24.48,-0.13,-0.54,23.240000000000002,23.88,0.0,-0.64,57,46
2019-10-29,21,576.3,626.649,21.82,22.43,-0.14,-0.47000000000000003,19.35,20.19,-0.25,-0.59,57,46
2019-10-29,22,535.8,591.22,18.580000000000002,19.16,-0.06,-0.52,17.25,18.14,-0.33,-0.56,55,46
2019-10-29,23,446.4,545.533,15.88,16.48,0.0,-0.6,14.75,15.57,-0.28,-0.54,56,46
2019-10-29,24,414.2,501.33,16.38,16.96,-0.01,-0.5700000000000001,13.61,14.48,-0.29,-0.58,57,48
2019-10-30,1,445.0,469.673,15.99,16.66,-0.19,-0.48,15.13,16.14,-0.42,-0.59,57,49
2019-10-30,2,447.2,452.441,15.66,16.23,-0.16,-0.41000000000000003,14.13,14.99,-0.41000000000000003,-0.45,57,50
2019-10-30,3,409.1,446.019,14.0,14.43,-0.05,-0.38,13.43,14.01,-0.17,-0.41000000000000003,56,50
2019-10-30,4,400.6,446.331,13.63,14.030000000000001,-0.02,-0.38,13.870000000000001,14.32,-0.04,-0.41000000000000003,57,51
2019-10-30,5,432.2,461.972,14.15,14.58,-0.05,-0.38,14.1,14.47,0.0,-0.37,58,51
2019-10-30,6,483.4,509.314,15.94,16.61,-0.18,-0.49,15.290000000000001,15.700000000000001,0.0,-0.41000000000000003,58,51
2019-10-30,7,571.6,590.119,21.27,22.25,-0.29,-0.6900000000000001,17.94,18.53,0.0,-0.59,58,51
2019-10-30,8,632.6,640.807,21.29,22.02,-0.12,-0.61,22.66,23.330000000000002,0.0,-0.67,57,51
2019-10-30,9,620.8,626.38,20.22,20.92,-0.14,-0.56,23.76,24.35,0.0,-0.59,57,51
2019-10-30,10,589.8,599.842,20.56,21.47,-0.24,-0.67,16.03,16.45,0.0,-0.42,59,52
2019-10-30,11,570.0,582.65,21.84,22.86,-0.28,-0.74,17.21,17.73,0.0,-0.52,59,52
2019-10-30,12,544.3,550.878,22.8,23.77,-0.32,-0.65,16.87,17.38,0.0,-0.51,61,52
2019-10-30,13,550.4,520.76,21.79,22.73,-0.29,-0.65,17.04,17.54,0.0,-0.5,64,53
2019-10-30,14,554.7,520.515,22.07,23.0,-0.3,-0.63,21.080000000000002,21.7,0.0,-0.62,65,52
2019-10-30,15,559.0,522.922,22.37,23.17,-0.18,-0.62,21.98,22.54,0.0,-0.56,64,52
2019-10-30,16,558.6,552.33,22.82,23.53,-0.11,-0.6,21.91,22.45,0.0,-0.54,65,52
2019-10-30,17,584.4,599.432,25.0,25.89,-0.17,-0.72,24.02,24.63,0.0,-0.61,64,52
2019-10-30,18,638.2,646.079,27.88,28.740000000000002,0.0,-0.86,18.45,19.0,0.0,-0.55,64,51
2019-10-30,19,660.6,673.646,31.71,32.74,0.0,-1.03,18.64,19.25,0.0,-0.61,62,51
2019-10-30,20,608.4,657.701,24.91,25.66,0.0,-0.75,20.86,21.490000000000002,0.0,-0.63,61,51
2019-10-30,21,599.8,625.562,22.04,22.68,0.0,-0.64,19.27,20.01,-0.18,-0.56,59,51
2019-10-30,22,556.1,590.104,20.490000000000002,21.18,-0.02,-0.67,15.1,15.73,-0.17,-0.46,59,51
2019-10-30,23,477.2,544.953,18.62,19.61,-0.17,-0.8200000000000001,17.27,18.25,-0.33,-0.65,59,51
2019-10-30,24,441.1,500.84,19.44,20.57,-0.24,-0.89,13.07,14.01,-0.35000000000000003,-0.59,58,51
2019-10-31,1,456.8,472.04,14.530000000000001,15.0,0.0,-0.47000000000000003,15.72,16.68,-0.33,-0.63,58,51
2019-10-31,2,447.3,455.331,13.69,14.13,0.0,-0.44,12.19,12.75,-0.14,-0.42,57,52
2019-10-31,3,438.8,446.107,13.26,13.370000000000001,0.0,-0.11,7.8500000000000005,8.14,-0.02,-0.27,58,52
2019-10-31,4,419.6,446.041,12.48,12.97,0.0,-0.49,10.99,11.44,-0.05,-0.4,58,55
2019-10-31,5,432.2,460.09,13.11,13.61,0.0,-0.5,8.19,8.56,-0.07,-0.3,58,56
2019-10-31,6,479.6,505.127,14.73,15.280000000000001,0.0,-0.55,7.32,7.73,-0.15,-0.26,57,55
2019-10-31,7,564.8,584.98,21.900000000000002,22.66,0.0,-0.76,14.19,15.02,-0.3,-0.53,58,55
2019-10-31,8,639.0,640.777,24.44,24.990000000000002,0.01,-0.56,16.65,17.46,-0.26,-0.55,58,56
2019-10-31,9,637.8,646.078,25.22,25.810000000000002,-0.09,-0.5,16.53,17.3,-0.27,-0.5,58,56
2019-10-31,10,601.2,642.27,23.900000000000002,24.75,-0.22,-0.63,19.59,20.57,-0.36,-0.62,62,58
2019-10-31,11,550.0,639.085,23.51,24.68,-0.34,-0.8300000000000001,19.98,20.59,0.0,-0.61,63,58
2019-10-31,12,522.6,629.544,24.68,26.04,-0.45,-0.91,18.400000000000002,18.96,0.0,-0.56,63,59
2019-10-31,13,526.9,616.333,23.240000000000002,24.44,-0.42,-0.78,21.29,21.82,0.09,-0.62,64,58
2019-10-31,14,519.5,622.708,22.87,24.080000000000002,-0.41000000000000003,-0.8,21.29,22.28,-0.34,-0.65,64,59
2019-10-31,15,548.2,622.009,22.79,23.92,-0.41000000000000003,-0.72,20.72,21.81,-0.45,-0.64,64,59
2019-10-31,16,559.0,633.47,22.27,23.32,-0.38,-0.67,17.25,18.17,-0.42,-0.5,66,60
2019-10-31,17,592.9,648.361,23.46,24.68,-0.41000000000000003,-0.81,16.72,17.64,-0.37,-0.55,66,61
2019-10-31,18,615.6,652.632,26.25,27.560000000000002,-0.5,-0.81,18.39,19.490000000000002,-0.44,-0.66,65,62
