Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2011-09-15,10,16155,17450,40.52,40.25,0.0,0.27,53.16,53.17,0.03,-0.04,69,65,17820,5.46
2011-09-15,11,16666,18033,45.81,45.5,0.01,0.3,58.42,58.43,0.07,-0.08,71,65,18426,6.38
2011-09-15,12,16712,18420,47.22,46.92,0.02,0.28,68.79,68.99,-0.03,-0.17,73,64,18821,8.01
2011-09-15,13,16782,18481,41.59,41.37,0.0,0.22,63.53,64.08,-0.45,-0.1,74,63,18873,7.28
2011-09-15,14,16860,18380,41.21,41.0,0.0,0.21,47.85,49.91,-2.08,0.02,72,60,18737,5.68
2011-09-15,15,16737,17950,39.82,39.65,0.0,0.17,35.88,39.06,-3.2,0.02,70,60,18293,6.38
2011-09-15,16,16521,17519,39.77,39.61,0.0,0.16,35.92,39.05,-3.14,0.01,67,59,17842,5.53
2011-09-15,17,16516,17270,39.79,39.59,0.0,0.2,37.5,38.72,-1.25,0.03,66,58,17606,5.11
2011-09-15,18,16338,17031,38.34,38.19,0.0,0.15,37.61,37.57,0.0,0.04,65,57,17343,6.71
2011-09-15,19,16263,16763,38.24,38.09,0.0,0.15,36.93,36.87,0.0,0.06,62,55,17074,7.25
2011-09-15,20,16723,16774,39.43,39.24,0.0,0.19,36.69,36.63,0.0,0.06,60,52,17079,7.25
2011-09-15,21,16151,16041,38.65,38.46,0.0,0.19,36.49,36.42,0.0,0.07,57,50,16342,7.25
2011-09-15,22,14856,14709,38.02,37.76,0.0,0.26,36.37,36.26,0.0,0.11,55,48,14987,7.81
2011-09-15,23,13287,13043,36.58,36.44,0.0,0.14,30.84,30.71,0.0,0.13,54,44,13298,7.04
2011-09-15,24,11632,11626,32.77,32.77,0.0,0.0,29.12,28.97,0.0,0.15,52,42,11829,6.8
2011-09-16,1,10628,10664,34.66,34.54,0.0,0.12,33.0,32.82,0.0,0.18,51,42,10870,5.82
2011-09-16,2,10647,10121,34.0,33.88,0.0,0.12,33.93,33.69,0.0,0.24,50,41,10314,5.11
2011-09-16,3,10158,9829,32.95,32.85,0.0,0.1,34.51,34.23,0.0,0.28,49,40,10013,5.11
2011-09-16,4,10017,9734,31.82,31.73,0.0,0.09,33.86,33.59,0.0,0.27,48,40,9914,5.11
2011-09-16,5,10020,9954,31.76,31.68,0.0,0.08,32.91,32.66,0.0,0.25,47,40,10128,5.11
2011-09-16,6,10465,10857,33.13,33.11,0.0,0.02,32.89,32.66,0.0,0.23,46,39,11038,5.11
2011-09-16,7,12095,12500,37.17,36.99,0.0,0.18,35.3,35.14,0.0,0.16,46,38,12715,6.89
2011-09-16,8,13521,13624,38.12,37.97,0.0,0.15,34.14,34.02,0.0,0.12,46,37,13891,7.25
2011-09-16,9,13726,14158,37.78,37.85,0.0,-0.07,34.51,34.41,0.0,0.1,49,38,14433,5.83
2011-09-16,10,14199,14482,39.4,39.33,0.0,0.07,34.61,34.5,0.0,0.11,52,38,14749,5.11
2011-09-16,11,14766,14744,39.62,39.53,0.0,0.09,34.06,33.94,0.0,0.12,55,38,15054,5.11
2011-09-16,12,15084,14809,39.97,39.88,0.0,0.09,33.1,32.99,0.0,0.11,57,37,15125,5.11
2011-09-16,13,15161,14807,40.76,40.68,0.0,0.08,31.69,31.58,0.0,0.11,59,36,15128,5.11
2011-09-16,14,15219,14827,40.82,40.72,0.0,0.1,32.49,32.39,0.0,0.1,60,35,15133,5.11
2011-09-16,15,15052,14687,40.37,40.52,-0.21,0.06,32.8,32.71,0.0,0.09,61,34,15016,6.89
2011-09-16,16,14930,14575,39.83,40.07,-0.29,0.05,32.92,32.83,0.0,0.09,62,33,14905,5.47
2011-09-16,17,14904,14518,39.6,40.21,-0.64,0.03,32.47,32.38,0.0,0.09,63,34,14838,5.11
2011-09-16,18,14869,14384,39.74,39.66,0.0,0.08,31.09,31.01,0.0,0.08,62,34,14698,5.11
2011-09-16,19,14871,14277,39.74,39.68,0.0,0.06,31.66,31.59,0.0,0.07,60,35,14588,5.11
2011-09-16,20,14972,14815,46.82,46.62,0.06,0.14,34.6,34.56,0.0,0.04,57,36,15120,5.11
2011-09-16,21,14537,14452,40.0,39.92,0.0,0.08,34.23,34.17,0.0,0.06,54,36,14762,5.11
2011-09-16,22,13335,13610,37.4,37.45,0.0,-0.05,32.95,32.82,0.0,0.13,53,38,13901,6.89
2011-09-16,23,12190,12450,36.92,37.06,0.0,-0.14,33.05,32.93,0.0,0.12,51,38,12727,6.85
2011-09-16,24,11087,11243,35.11,35.05,0.0,0.06,32.73,32.62,0.0,0.11,50,38,11459,6.92
2011-09-17,1,10374,10342,35.29,35.17,0.0,0.12,31.57,31.45,0.0,0.12,50,38,10535,7.0
2011-09-17,2,10031,9816,33.96,33.81,0.0,0.15,30.81,30.67,0.0,0.14,48,38,9987,7.83
2011-09-17,3,9652,9528,31.25,31.09,0.0,0.16,29.95,29.8,0.0,0.15,48,38,9701,8.0
2011-09-17,4,9656,9380,31.76,31.62,0.0,0.14,31.94,31.78,0.0,0.16,47,37,9555,7.17
2011-09-17,5,9677,9431,31.37,31.25,0.0,0.12,29.98,29.85,0.0,0.13,46,37,9627,7.83
2011-09-17,6,9726,9753,31.53,31.41,0.0,0.12,31.74,31.63,0.0,0.11,45,37,10080,7.17
2011-09-17,7,10310,10357,33.57,33.48,0.0,0.09,30.94,30.85,0.0,0.09,44,37,10635,7.0
2011-09-17,8,10774,11246,35.0,34.99,0.0,0.01,32.57,32.46,0.0,0.11,44,37,11466,6.99
2011-09-17,9,11892,12274,36.11,36.03,0.0,0.08,33.23,33.09,0.0,0.14,47,38,12514,6.99
2011-09-17,10,12585,12959,39.73,39.6,0.0,0.13,34.44,34.39,-0.11,0.16,51,39,13208,7.0
2011-09-17,11,12959,13270,39.15,39.04,0.0,0.11,34.02,35.96,-2.12,0.18,55,39,13523,7.39
2011-09-17,12,13027,13315,39.61,39.52,0.0,0.09,33.75,35.99,-2.43,0.19,58,39,13572,5.51
2011-09-17,13,12981,13234,38.88,38.83,0.0,0.05,34.61,36.83,-2.4,0.18,59,39,13482,5.11
2011-09-17,14,12907,13068,39.37,39.32,0.0,0.05,34.33,36.58,-2.41,0.16,61,39,13312,5.11
2011-09-17,15,12810,12900,39.31,39.86,-0.61,0.06,33.93,36.23,-2.45,0.15,62,39,13145,5.11
2011-09-17,16,12823,12801,38.55,38.49,0.0,0.06,33.27,34.78,-1.64,0.13,62,39,13041,6.48
2011-09-17,17,12941,12891,37.82,37.71,0.0,0.11,32.91,34.14,-1.36,0.13,62,39,13126,6.75
2011-09-17,18,13018,13108,39.26,39.13,0.0,0.13,33.94,35.9,-2.1,0.14,61,40,13352,6.75
2011-09-17,19,13162,13391,42.15,42.01,0.01,0.13,39.62,39.8,-0.35,0.17,60,42,13642,6.75
2011-09-17,20,13505,13945,44.01,43.85,0.02,0.14,46.49,46.26,0.03,0.2,58,44,14207,5.38
2011-09-17,21,13315,13623,40.1,40.02,0.0,0.08,36.91,36.75,0.0,0.16,56,44,13868,5.11
2011-09-17,22,12415,12915,37.95,37.88,0.0,0.07,34.23,34.05,0.0,0.18,55,44,13137,6.29
2011-09-17,23,11424,11897,35.14,35.08,0.0,0.06,31.58,31.42,0.0,0.16,54,45,12117,6.91
2011-09-17,24,10677,10899,34.49,34.27,0.0,0.22,30.6,30.45,0.0,0.15,54,45,11103,6.97
2011-09-18,1,9896,10096,30.42,30.26,0.0,0.16,30.39,30.23,0.0,0.16,53,46,10253,5.43
2011-09-18,2,9588,9612,28.25,28.1,0.0,0.15,29.54,29.39,0.0,0.15,52,45,9774,5.85
2011-09-18,3,9709,9294,25.57,25.37,0.0,0.2,29.91,29.75,0.0,0.16,52,45,9468,6.0
2011-09-18,4,9666,9159,24.92,24.76,0.0,0.16,31.18,31.02,0.0,0.16,51,45,9322,7.67
2011-09-18,5,9690,9150,24.89,24.73,0.0,0.16,31.01,30.86,0.0,0.15,51,43,9310,6.07
2011-09-18,6,9628,9365,26.07,25.89,0.0,0.18,30.3,30.15,0.0,0.15,51,44,9526,7.28
2011-09-18,7,9559,9725,28.12,28.01,0.0,0.11,29.64,29.53,0.0,0.11,50,44,9899,7.0
2011-09-18,8,9657,10413,30.23,30.2,0.0,0.03,32.23,32.15,0.0,0.08,49,44,10599,6.8
2011-09-18,9,10921,11481,32.07,32.05,0.0,0.02,35.76,35.65,0.0,0.11,51,44,11678,6.97
2011-09-18,10,11843,12285,33.78,34.26,-0.58,0.1,33.12,32.97,0.0,0.15,54,46,12492,6.79
2011-09-18,11,12339,12718,32.21,32.77,-0.71,0.15,32.75,32.59,0.0,0.16,59,45,12948,6.75
2011-09-18,12,12691,12944,32.47,34.16,-1.88,0.19,33.97,33.78,0.0,0.19,61,45,13177,6.96
2011-09-18,13,12744,13018,32.6,34.95,-2.5,0.15,34.09,33.9,0.0,0.19,64,45,13259,7.0
2011-09-18,14,12660,12962,32.38,34.15,-1.92,0.15,33.54,33.35,0.0,0.19,64,45,13192,7.0
2011-09-18,15,12598,12902,32.31,33.74,-1.59,0.16,33.18,32.98,0.0,0.2,64,44,13137,7.0
2011-09-18,16,12606,12953,32.39,34.13,-1.91,0.17,33.09,32.9,0.0,0.19,65,43,13188,6.79
2011-09-18,17,12772,13185,32.5,34.27,-1.92,0.15,33.57,33.38,0.0,0.19,65,44,13431,6.75
2011-09-18,18,13002,13490,34.58,34.41,0.0,0.17,34.46,34.27,0.0,0.19,63,43,13736,6.96
2011-09-18,19,13487,13770,39.98,39.73,0.0,0.25,35.04,34.86,0.0,0.18,62,44,14016,6.79
2011-09-18,20,13698,14474,47.76,47.39,0.05,0.32,40.42,40.24,0.01,0.17,59,44,14743,5.39
2011-09-18,21,13421,14119,42.42,42.13,0.0,0.29,36.39,36.22,0.0,0.17,57,44,14377,5.11
2011-09-18,22,12665,13065,33.97,33.8,0.0,0.17,32.03,31.87,0.0,0.16,55,43,13315,6.68
2011-09-18,23,11450,11756,33.72,33.61,0.0,0.11,30.82,30.64,0.0,0.18,53,44,11987,7.83
2011-09-18,24,10468,10643,33.01,32.91,0.0,0.1,26.35,26.25,0.0,0.1,51,44,10850,7.0
2011-09-19,1,9709,9867,30.11,29.95,0.0,0.16,24.36,24.26,0.0,0.1,51,44,10057,6.9
2011-09-19,2,9329,9478,21.14,21.07,0.0,0.07,22.46,22.37,0.0,0.09,50,44,9649,7.0
2011-09-19,3,9797,9286,17.9,17.8,0.0,0.1,30.36,30.22,0.0,0.14,48,43,9448,7.0
2011-09-19,4,9733,9267,15.52,15.45,0.0,0.07,29.06,28.93,0.0,0.13,48,43,9436,7.0
2011-09-19,5,9691,9584,21.04,20.96,0.0,0.08,29.91,29.81,0.0,0.1,47,43,9752,7.0
2011-09-19,6,10126,10621,32.01,31.89,0.0,0.12,23.35,23.3,0.0,0.05,46,43,10788,7.42
2011-09-19,7,12261,12460,34.73,34.59,0.0,0.14,30.46,30.42,0.0,0.04,46,42,12675,7.71
2011-09-19,8,13233,13599,35.92,35.85,0.0,0.07,31.21,31.14,0.0,0.07,46,42,13838,6.96
2011-09-19,9,13894,14122,38.22,38.06,0.0,0.16,31.16,31.07,0.0,0.09,50,44,14373,6.96
2011-09-19,10,14329,14556,38.54,38.37,0.0,0.17,33.55,33.46,0.0,0.09,54,46,14803,6.79
2011-09-19,11,14706,14937,38.5,38.42,-0.04,0.12,36.81,36.71,0.0,0.1,58,46,15187,6.75
2011-09-19,12,14972,15099,36.82,36.87,-0.15,0.1,31.94,31.83,0.0,0.11,61,46,15359,6.79
2011-09-19,13,15097,15102,38.98,38.91,-0.08,0.15,33.61,33.49,0.0,0.12,62,45,15361,6.77
2011-09-19,14,15170,15164,38.38,38.29,-0.05,0.14,34.0,33.87,0.0,0.13,64,45,15431,6.75
2011-09-19,15,15115,15079,38.91,38.78,0.0,0.13,35.88,35.75,0.0,0.13,64,45,15346,6.79
2011-09-19,16,15058,14991,39.16,39.05,-0.05,0.16,34.3,34.19,0.0,0.11,65,44,15245,5.39
2011-09-19,17,15085,15020,38.93,38.75,0.0,0.18,34.87,34.77,0.0,0.1,65,45,15276,6.52
2011-09-19,18,15125,15093,38.71,38.52,0.0,0.19,35.06,34.95,0.0,0.11,64,45,15358,5.39
2011-09-19,19,15128,15258,40.46,40.73,-0.5,0.23,39.6,39.45,0.01,0.14,63,47,15520,5.11
2011-09-19,20,15590,15848,48.25,47.9,0.05,0.3,44.19,44.05,0.01,0.13,60,48,16140,5.11
2011-09-19,21,14960,15256,40.15,40.29,-0.33,0.19,37.69,37.59,0.01,0.09,59,49,15527,5.11
2011-09-19,22,13949,14031,36.46,36.22,0.0,0.24,31.01,30.9,0.0,0.11,57,49,14274,6.52
2011-09-19,23,12625,12552,34.25,34.09,0.0,0.16,29.21,29.11,0.0,0.1,55,49,12793,7.15
2011-09-19,24,11229,11240,31.74,31.58,0.0,0.16,28.13,28.05,0.0,0.08,55,49,11445,7.52
2011-09-20,1,10297,10366,34.2,34.16,0.0,0.04,31.26,31.22,0.0,0.04,54,49,10554,6.88
2011-09-20,2,9837,9892,29.41,29.33,0.0,0.08,24.84,24.8,0.0,0.04,54,49,10058,6.13
2011-09-20,3,9492,9657,28.26,28.19,0.0,0.07,1.64,1.64,0.0,0.0,54,50,9816,7.66
2011-09-20,4,9416,9604,28.23,28.18,0.0,0.05,0.0,0.0,0.0,0.0,53,50,9770,8.0
2011-09-20,5,9649,9876,29.17,29.16,0.0,0.01,0.0,0.0,0.0,0.0,54,51,10043,8.0
2011-09-20,6,10490,10893,35.0,34.92,0.0,0.08,31.26,31.25,0.0,0.01,54,51,11097,7.0
2011-09-20,7,12420,12778,35.78,35.6,0.0,0.18,35.58,35.51,0.0,0.07,55,51,13019,7.39
2011-09-20,8,13555,14036,37.26,37.12,0.0,0.14,36.0,35.94,0.0,0.06,56,52,14304,7.88
2011-09-20,9,14168,14620,39.05,38.76,0.0,0.29,35.75,35.7,0.0,0.05,57,53,14896,7.46
2011-09-20,10,14728,15014,38.78,38.51,0.0,0.27,37.94,37.8,0.0,0.14,57,54,15293,7.51
2011-09-20,11,14968,15343,45.15,44.82,0.03,0.3,43.14,42.95,0.0,0.19,59,55,15617,7.51
2011-09-20,12,15127,15517,48.91,48.49,0.08,0.34,37.98,37.83,0.0,0.15,60,57,15796,7.51
2011-09-20,13,15043,15535,46.13,45.85,0.04,0.24,41.07,40.89,0.0,0.18,61,58,15819,5.51
2011-09-20,14,15176,15564,47.02,48.07,-1.3,0.25,37.59,37.43,0.0,0.16,62,58,15838,6.91
2011-09-20,15,15185,15475,44.97,46.56,-1.84,0.25,36.39,36.3,0.0,0.09,63,59,15734,7.51
2011-09-20,16,15153,15405,44.1,44.45,-0.6,0.25,37.22,37.11,0.0,0.11,64,59,15668,5.51
2011-09-20,17,15245,15487,41.6,42.69,-1.23,0.14,36.54,36.44,0.0,0.1,65,59,15751,7.11
2011-09-20,18,15302,15611,43.74,43.89,-0.33,0.18,38.05,37.91,0.0,0.14,65,59,15893,7.51
2011-09-20,19,15216,15856,44.02,43.8,0.02,0.2,49.66,49.65,-0.18,0.19,65,59,16154,6.92
2011-09-20,20,15668,16270,48.03,50.52,-2.75,0.26,48.84,49.71,-1.05,0.18,64,59,16578,8.01
2011-09-20,21,14727,15654,47.21,46.87,0.06,0.28,51.31,52.37,-1.24,0.18,63,59,15949,5.64
2011-09-20,22,13975,14470,39.17,38.92,0.0,0.25,32.97,32.82,0.0,0.15,62,59,14734,7.11
2011-09-20,23,12732,12919,36.17,36.06,0.0,0.11,31.04,30.95,0.0,0.09,61,58,13160,7.92
2011-09-20,24,11340,11550,35.41,35.27,0.0,0.14,31.15,31.05,0.0,0.1,60,58,11759,7.59
2011-09-21,1,9967,10671,35.59,35.64,0.0,-0.05,43.13,42.93,0.0,0.2,59,57,10863,7.11
2011-09-21,2,9678,10179,30.09,30.16,0.0,-0.07,37.49,37.31,0.0,0.18,59,57,10359,5.74
2011-09-21,3,9357,9912,28.98,29.08,0.0,-0.1,34.89,34.73,0.0,0.16,59,57,10082,6.68
2011-09-21,4,9548,9796,27.66,27.69,0.0,-0.03,30.43,30.3,0.0,0.13,58,55,9970,7.0
2011-09-21,5,9468,10061,29.43,29.61,0.0,-0.18,29.9,29.77,0.0,0.13,58,56,10235,7.83
2011-09-21,6,10122,11078,34.92,35.02,0.0,-0.1,27.19,27.08,0.0,0.11,56,55,11274,7.0
2011-09-21,7,12567,12932,36.97,36.76,0.0,0.21,36.09,35.97,0.0,0.12,57,55,13167,7.38
2011-09-21,8,13686,14125,38.28,38.12,0.0,0.16,40.25,40.11,0.0,0.14,56,55,14388,7.87
2011-09-21,9,14482,14715,38.63,38.73,-0.35,0.25,35.89,35.8,0.0,0.09,58,56,14973,7.75
2011-09-21,10,14962,15233,40.17,43.51,-3.53,0.19,35.44,35.37,0.0,0.07,61,58,15491,7.63
2011-09-21,11,15610,15723,44.91,47.64,-3.12,0.39,38.16,38.05,0.0,0.11,64,59,15994,7.63
2011-09-21,12,15997,16055,45.03,48.2,-3.52,0.35,40.18,42.41,-2.43,0.2,67,59,16317,5.95
2011-09-21,13,16116,16218,44.27,49.92,-5.93,0.28,39.41,41.32,-2.11,0.2,70,59,16487,7.21
2011-09-21,14,16250,16418,42.96,47.84,-5.16,0.28,38.94,43.22,-4.51,0.23,73,60,16694,5.53
2011-09-21,15,16221,16423,42.74,48.46,-6.0,0.28,37.09,39.89,-2.95,0.15,73,59,16695,5.11
2011-09-21,16,16125,16349,44.71,49.99,-5.61,0.33,38.83,39.78,-1.02,0.07,73,59,16626,5.11
2011-09-21,17,15834,16304,43.09,48.42,-5.33,0.0,44.12,44.37,-0.35,0.1,73,59,16595,5.11
2011-09-21,18,15903,16201,44.88,48.97,-4.29,0.2,41.95,41.82,0.0,0.13,72,59,16489,5.11
2011-09-21,19,15974,16262,45.59,49.66,-4.4,0.33,35.5,35.43,0.0,0.07,70,60,16544,6.52
2011-09-21,20,16441,16873,47.05,51.11,-4.38,0.32,36.37,42.84,-6.56,0.09,69,60,17174,7.49
2011-09-21,21,15629,16327,41.62,46.54,-5.18,0.26,37.85,43.93,-6.22,0.14,67,60,16611,5.53
2011-09-21,22,14655,15177,37.19,39.94,-2.95,0.2,31.87,35.03,-3.29,0.13,66,61,15448,6.34
2011-09-21,23,13177,13644,37.15,36.97,0.0,0.18,30.65,30.55,0.0,0.1,66,60,13914,6.79
2011-09-21,24,11625,12263,36.99,38.63,-1.77,0.13,21.44,21.36,0.0,0.08,65,61,12505,6.8
2011-09-22,1,11535,11356,32.73,32.52,0.0,0.21,30.76,30.62,0.0,0.14,65,62,11639,6.8
2011-09-22,2,11174,10849,30.69,30.46,0.0,0.23,32.13,31.93,0.0,0.2,65,63,11208,6.8
2011-09-22,3,10856,10568,28.67,28.45,0.0,0.22,32.22,32.02,0.0,0.2,65,63,10776,6.8
2011-09-22,4,10760,10479,29.39,29.2,0.0,0.19,32.78,32.62,0.0,0.16,65,63,10683,6.8
2011-09-22,5,10889,10753,29.87,29.71,0.0,0.16,33.12,32.96,0.0,0.16,65,64,10963,6.8
2011-09-22,6,11536,11834,32.61,32.41,0.0,0.2,30.27,30.12,0.0,0.15,66,64,12059,6.8
2011-09-22,7,13375,13857,37.0,36.83,0.0,0.17,35.02,34.91,0.0,0.11,66,64,14123,7.38
2011-09-22,8,14349,15231,40.0,39.74,0.0,0.26,40.94,40.85,0.0,0.09,65,64,15518,6.72
2011-09-22,9,15072,15909,38.69,38.95,-0.57,0.31,46.9,46.7,0.03,0.17,66,65,16212,5.39
2011-09-22,10,15425,16430,47.68,47.4,0.06,0.22,50.69,50.36,0.07,0.26,67,65,16729,5.11
2011-09-22,11,16013,16849,48.0,48.89,-1.05,0.16,53.83,53.49,0.09,0.25,68,66,17156,5.11
2011-09-22,12,16254,17088,48.0,48.92,-1.05,0.13,54.71,54.79,-0.37,0.29,69,66,17396,9.81
2011-09-22,13,16544,17187,47.57,49.05,-1.54,0.06,52.72,52.91,-0.4,0.21,70,67,17494,8.04
2011-09-22,14,16687,17336,46.56,48.79,-2.29,0.06,53.0,53.46,-0.59,0.13,72,67,17663,7.5
2011-09-22,15,16658,17370,46.0,49.33,-3.41,0.08,51.83,52.33,-0.64,0.14,72,67,17691,7.5
2011-09-22,16,16607,17366,47.53,50.93,-3.58,0.18,52.01,52.46,-0.57,0.12,73,67,17695,5.71
2011-09-22,17,16517,17430,47.2,50.68,-3.58,0.1,57.64,57.42,0.1,0.12,73,67,17763,9.81
2011-09-22,18,16557,17410,44.76,47.26,-2.6,0.1,41.29,44.03,-2.88,0.14,73,67,17723,6.06
2011-09-22,19,16941,17532,48.43,50.23,-2.21,0.41,58.56,60.24,-1.83,0.15,72,67,17873,8.86
2011-09-22,20,16925,17947,51.71,54.02,-2.69,0.38,67.36,67.0,0.22,0.14,71,67,18291,21.72
2011-09-22,21,15961,17378,45.1,48.31,-3.52,0.31,56.02,56.63,-0.75,0.14,69,66,17703,13.14
2011-09-22,22,14999,16198,39.0,41.28,-2.56,0.28,39.82,40.1,-0.41,0.13,69,66,16488,8.67
2011-09-22,23,13700,14612,37.02,36.79,0.0,0.23,35.23,35.13,0.0,0.1,69,67,14886,6.94
2011-09-22,24,12147,13157,35.99,35.88,0.0,0.11,32.18,32.05,0.0,0.13,69,66,13414,6.75
2011-09-23,1,11604,12105,31.62,31.33,0.0,0.29,32.1,31.96,0.0,0.14,68,66,12334,6.8
2011-09-23,2,11194,11499,29.56,29.3,0.0,0.26,32.75,32.59,0.0,0.16,67,66,11735,5.39
2011-09-23,3,10810,11152,28.91,28.7,0.0,0.21,32.1,31.92,0.0,0.18,67,66,11376,6.38
2011-09-23,4,10659,11009,28.8,28.6,0.0,0.2,32.16,32.0,0.0,0.16,67,66,11228,6.8
2011-09-23,5,10898,11251,28.99,28.79,0.0,0.2,33.39,33.25,0.0,0.14,67,66,11476,6.8
2011-09-23,6,11628,12267,31.23,31.04,0.0,0.19,32.19,32.03,0.0,0.16,67,66,12514,6.8
2011-09-23,7,13173,14238,36.86,36.68,0.0,0.18,35.17,35.08,0.0,0.09,67,66,14503,6.74
2011-09-23,8,14215,15560,39.14,38.86,0.0,0.28,39.66,40.16,-0.56,0.06,67,66,15825,6.29
2011-09-23,9,14890,16277,39.18,38.89,0.0,0.29,48.66,49.2,-0.63,0.09,68,66,16548,5.39
2011-09-23,10,15188,16806,47.62,47.28,0.0,0.34,51.15,51.49,-0.47,0.13,69,66,17103,5.11
2011-09-23,11,15538,17241,49.97,49.64,0.0,0.33,52.44,52.76,-0.44,0.12,68,66,17544,5.11
2011-09-23,12,15899,17410,49.81,48.87,0.66,0.28,54.91,54.79,0.0,0.12,70,66,17723,9.8
2011-09-23,13,15800,17384,51.44,51.22,-0.06,0.28,55.75,55.62,0.0,0.13,71,66,17697,10.75
2011-09-23,14,15810,17367,50.48,50.23,-0.04,0.29,60.77,60.61,0.0,0.16,71,67,17686,10.75
2011-09-23,15,15807,17188,47.29,47.02,0.0,0.27,58.36,58.25,0.0,0.11,70,67,17478,11.43
2011-09-23,16,15634,17010,48.81,48.48,0.0,0.33,51.01,50.83,0.0,0.18,70,67,17305,7.46
2011-09-23,17,15575,16954,48.38,48.08,0.0,0.3,52.05,51.97,-0.17,0.25,69,67,17274,6.8
2011-09-23,18,15361,16928,46.86,46.56,0.0,0.3,54.43,54.38,-0.18,0.23,69,67,17252,6.8
2011-09-23,19,15553,17007,43.48,43.23,0.0,0.25,51.6,52.05,-0.67,0.22,69,67,17319,5.67
2011-09-23,20,15662,17082,48.86,49.58,-1.02,0.3,44.44,45.98,-1.66,0.12,68,66,17403,5.11
2011-09-23,21,15161,16532,44.12,43.84,0.0,0.28,52.7,53.63,-1.1,0.17,68,66,16833,6.38
2011-09-23,22,14167,15625,37.97,37.72,0.0,0.25,42.15,43.45,-1.43,0.13,67,66,15895,6.55
2011-09-23,23,12790,14393,35.53,35.27,0.0,0.26,33.94,36.81,-3.02,0.15,67,66,14667,8.58
2011-09-23,24,11418,13137,34.93,34.81,0.0,0.12,32.92,32.81,0.0,0.11,67,66,13402,7.8
2011-09-24,1,11423,12138,39.54,41.31,-1.9,0.13,58.31,58.25,0.0,0.06,67,66,12380,5.71
2011-09-24,2,11283,11528,35.89,36.28,-0.54,0.15,40.62,40.56,0.0,0.06,67,66,11767,6.69
2011-09-24,3,11132,11157,34.73,34.57,0.0,0.16,45.91,45.83,0.0,0.08,68,67,11385,7.0
2011-09-24,4,11092,10991,34.58,34.39,0.0,0.19,62.64,62.52,0.0,0.12,68,67,11236,5.59
2011-09-24,5,11062,11033,33.95,33.8,0.0,0.15,48.74,48.64,0.0,0.1,68,67,11256,5.11
2011-09-24,6,11293,11379,36.89,36.68,0.0,0.21,71.02,71.0,0.0,0.02,68,68,11622,6.68
2011-09-24,7,11419,12068,35.07,34.91,0.0,0.16,49.5,49.54,0.0,-0.04,69,67,12321,7.0
2011-09-24,8,11761,13022,34.7,35.62,-0.98,0.06,48.99,49.07,0.0,-0.08,68,67,13278,7.83
2011-09-24,9,13146,14348,40.25,40.19,0.0,0.06,55.27,55.32,0.0,-0.05,69,67,14610,7.58
2011-09-24,10,14035,15384,42.04,44.55,-2.61,0.1,69.11,69.19,0.0,-0.08,70,67,15657,12.5
2011-09-24,11,14477,16018,49.0,49.76,-0.87,0.11,88.52,85.45,3.15,-0.08,70,68,16297,7.84
2011-09-24,12,14732,16355,51.04,51.59,-0.71,0.16,68.76,67.27,1.55,-0.06,72,68,16622,4.59
2011-09-24,13,14801,16536,49.85,50.68,-0.94,0.11,70.73,70.85,0.0,-0.12,73,68,16846,5.01
2011-09-24,14,14831,16540,49.64,50.59,-1.04,0.09,61.86,60.74,1.14,-0.02,74,68,16817,5.01
2011-09-24,15,14676,16491,43.33,48.41,-5.18,0.1,52.05,51.68,0.38,-0.01,76,68,16761,5.01
2011-09-24,16,14871,16513,47.33,49.43,-2.23,0.13,56.73,56.4,0.31,0.02,77,68,16786,5.01
2011-09-24,17,14980,16600,47.81,50.32,-2.6,0.09,53.7,55.44,-1.71,-0.03,77,69,16870,5.01
2011-09-24,18,15030,16661,46.63,49.51,-3.0,0.12,50.38,54.72,-4.47,0.13,76,68,16923,6.87
2011-09-24,19,15184,16896,42.79,48.16,-5.36,-0.01,50.97,66.4,-15.62,0.19,75,68,17166,5.43
2011-09-24,20,15360,17185,48.73,53.71,-4.97,-0.01,63.94,74.39,-10.61,0.16,73,68,17468,5.01
2011-09-24,21,14645,16668,46.95,48.26,-1.33,0.02,61.6,67.44,-6.0,0.16,72,68,16937,5.09
2011-09-24,22,13746,15792,37.94,42.7,-4.75,-0.01,39.17,43.84,-4.72,0.05,71,68,16057,6.7
2011-09-24,23,12621,14630,36.95,41.32,-4.4,0.03,47.84,48.55,-0.79,0.08,71,68,14895,7.49
2011-09-24,24,11943,13422,36.78,36.65,0.0,0.13,59.76,59.55,0.0,0.21,70,68,13680,7.08
2011-09-25,1,12519,12392,35.49,35.2,0.0,0.29,35.38,35.16,0.0,0.22,70,68,12623,5.9
2011-09-25,2,11912,11720,35.45,35.13,0.0,0.32,37.8,37.56,0.0,0.24,70,67,11940,5.11
2011-09-25,3,11836,11302,35.02,34.58,0.07,0.37,33.84,33.61,0.0,0.23,69,66,11520,5.11
2011-09-25,4,11616,11046,33.24,32.88,0.03,0.33,32.87,32.66,0.0,0.21,68,65,11263,6.15
2011-09-25,5,11556,10964,32.37,32.04,0.01,0.32,33.02,32.82,0.0,0.2,68,65,11185,6.5
2011-09-25,6,11687,11121,33.14,32.81,0.03,0.3,38.63,38.4,0.0,0.23,68,65,11347,5.92
