Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2012-12-05,20,16574,17317,66.53,66.57,0.03,-0.07,56.81,56.77,0.0,0.04,38,20,17589,9.75
2012-12-05,21,16210,16729,54.49,54.45,0.0,0.04,50.11,50.06,0.0,0.05,37,19,16993,9.75
2012-12-05,22,14783,15681,49.33,49.39,0.14,-0.2,49.0,48.89,0.0,0.11,36,18,15879,9.75
2012-12-05,23,13665,14151,46.23,46.08,0.11,0.04,42.41,42.32,0.0,0.09,35,17,14369,7.04
2012-12-05,24,12109,12778,44.31,44.0,0.25,0.06,41.64,41.46,0.0,0.18,34,16,12966,6.77
2012-12-06,1,11158,11923,52.66,52.27,0.17,0.22,56.29,55.92,0.0,0.37,32,15,12112,6.8
2012-12-06,2,11071,11510,50.0,49.54,0.18,0.28,46.2,45.86,0.0,0.34,31,14,11693,6.8
2012-12-06,3,10908,11327,46.8,46.37,0.16,0.27,39.75,39.44,0.0,0.31,30,14,11514,7.18
2012-12-06,4,10902,11356,46.37,45.95,0.16,0.26,45.64,45.27,0.0,0.37,29,14,11530,6.88
2012-12-06,5,11219,11778,49.59,49.16,0.14,0.29,46.65,46.27,0.0,0.38,29,14,11952,6.8
2012-12-06,6,11811,13017,58.61,58.14,0.25,0.22,60.14,59.67,0.0,0.47,28,14,13208,6.8
2012-12-06,7,14270,15156,75.44,74.23,0.69,0.52,71.77,71.15,0.1,0.52,28,14,15375,7.7
2012-12-06,8,15259,16150,80.4,79.77,0.06,0.57,71.34,70.82,0.08,0.44,27,15,16401,12.97
2012-12-06,9,15180,16213,73.88,73.46,0.05,0.37,73.02,72.55,0.09,0.38,28,15,16458,13.86
2012-12-06,10,15215,16174,74.4,73.92,0.05,0.43,70.72,70.22,0.07,0.43,30,15,16409,5.61
2012-12-06,11,15118,16098,75.85,75.37,0.05,0.43,69.34,68.91,0.07,0.36,32,15,16332,4.0
2012-12-06,12,15007,15919,73.52,73.03,0.05,0.44,65.59,65.06,0.03,0.5,34,15,16133,4.0
2012-12-06,13,14688,15684,70.59,70.15,0.04,0.4,53.65,53.28,0.0,0.37,36,15,15909,5.96
2012-12-06,14,14450,15572,69.63,69.21,0.04,0.38,42.35,42.11,0.0,0.24,38,15,15785,6.87
2012-12-06,15,14347,15450,69.28,68.92,0.04,0.32,35.06,34.91,0.0,0.15,39,15,15672,6.32
2012-12-06,16,14586,15668,67.29,67.07,0.04,0.18,35.44,35.35,0.0,0.09,39,15,15887,6.61
2012-12-06,17,16473,17174,84.94,84.66,0.07,0.21,69.03,68.82,0.07,0.14,37,15,17431,6.61
2012-12-06,18,17160,18344,113.38,112.96,0.17,0.25,74.98,74.79,0.1,0.09,35,15,18622,4.44
2012-12-06,19,17074,18323,85.75,86.63,-0.86,-0.02,76.68,76.45,0.11,0.12,31,16,18626,4.0
2012-12-06,20,16653,18026,79.77,80.47,-0.79,0.09,75.55,75.25,0.1,0.2,31,17,18314,4.83
2012-12-06,21,15939,17450,76.49,76.22,0.05,0.22,71.66,71.36,0.08,0.22,30,17,17725,5.0
2012-12-06,22,14707,16402,74.72,74.14,0.05,0.53,68.08,67.65,0.06,0.37,29,17,16650,9.99
2012-12-06,23,13311,14864,69.84,69.29,0.04,0.51,61.39,60.96,0.04,0.39,29,17,15098,6.83
2012-12-06,24,11994,13412,61.05,60.51,0.25,0.29,68.2,67.64,0.1,0.46,27,17,13622,7.66
2012-12-07,1,11633,12483,46.83,46.44,0.13,0.26,71.87,71.47,0.0,0.4,26,17,12681,7.0
2012-12-07,2,11520,12010,42.1,41.72,0.12,0.26,63.39,63.06,0.0,0.33,26,18,12208,6.67
2012-12-07,3,11463,11774,40.94,40.51,0.15,0.28,52.91,52.65,0.0,0.26,26,18,11965,6.74
2012-12-07,4,11362,11757,39.73,39.35,0.14,0.24,39.19,39.0,0.0,0.19,26,19,11945,6.8
2012-12-07,5,11675,12093,38.11,37.86,0.05,0.2,44.9,44.7,0.0,0.2,27,20,12289,6.8
2012-12-07,6,12088,13204,41.69,41.57,0.0,0.12,39.24,39.12,0.0,0.12,27,21,13411,7.38
2012-12-07,7,14548,15229,64.8,64.25,0.01,0.54,53.65,53.44,0.0,0.21,27,21,15466,8.13
2012-12-07,8,14913,16300,72.89,72.64,0.04,0.21,68.13,67.83,0.0,0.3,28,22,16547,9.41
2012-12-07,9,15034,16472,71.4,71.18,0.04,0.18,53.85,53.6,0.0,0.25,29,23,16723,7.02
2012-12-07,10,15045,16451,73.12,73.11,0.02,-0.01,46.16,45.97,0.0,0.19,32,25,16690,6.5
2012-12-07,11,15539,16411,52.41,52.31,0.0,0.1,51.57,51.36,0.0,0.21,34,26,16646,6.5
2012-12-07,12,15434,16214,48.19,48.11,0.0,0.08,47.54,47.36,0.0,0.18,37,27,16449,6.5
2012-12-07,13,15216,15986,42.66,42.56,0.0,0.1,43.0,42.87,0.0,0.13,39,29,16201,6.58
2012-12-07,14,15072,15911,41.28,41.23,0.0,0.05,38.99,38.9,0.0,0.09,40,30,16148,6.61
2012-12-07,15,14888,15826,39.71,39.68,0.0,0.03,37.97,37.9,0.0,0.07,41,32,16067,4.65
2012-12-07,16,15013,16002,41.15,41.19,0.0,-0.04,40.07,39.98,0.0,0.09,41,33,16240,4.0
2012-12-07,17,16176,17202,52.92,56.28,-3.43,0.07,54.1,53.85,0.0,0.25,40,35,17451,5.66
2012-12-07,18,16861,17676,73.53,77.46,-3.87,-0.06,59.51,59.24,0.0,0.27,40,36,17940,9.02
2012-12-07,19,16263,17359,55.45,58.97,-3.58,0.06,47.51,47.28,0.0,0.23,40,37,17622,7.02
2012-12-07,20,15977,16794,50.26,50.19,0.0,0.07,45.25,45.03,0.0,0.22,40,38,17053,6.59
2012-12-07,21,15408,16135,45.24,45.22,-0.03,0.05,39.91,39.7,0.0,0.21,40,38,16394,6.61
2012-12-07,22,14528,15226,42.67,42.56,-0.01,0.12,38.39,38.13,0.0,0.26,41,39,15487,6.77
2012-12-07,23,13310,13954,39.58,39.46,0.0,0.12,35.93,35.71,0.0,0.22,40,39,14190,7.38
2012-12-07,24,12387,12569,36.09,35.9,0.0,0.19,33.26,33.01,0.0,0.25,41,39,12784,7.5
2012-12-08,1,11403,11547,35.89,35.7,0.0,0.19,38.96,38.63,0.0,0.33,41,39,11750,6.98
2012-12-08,2,11106,10941,33.95,33.75,0.0,0.2,34.41,34.14,0.0,0.27,41,39,11147,6.67
2012-12-08,3,10991,10603,31.41,31.21,0.0,0.2,33.63,33.4,0.0,0.23,41,39,10796,6.61
2012-12-08,4,11181,10466,30.13,29.94,0.0,0.19,32.21,31.97,0.0,0.24,40,39,10674,6.61
2012-12-08,5,11023,10552,29.56,29.42,0.0,0.14,40.63,40.38,0.0,0.25,40,39,10755,6.74
2012-12-08,6,11351,10972,31.8,31.64,0.0,0.16,31.62,31.47,0.0,0.15,40,39,11183,6.66
2012-12-08,7,11315,11789,35.32,35.22,0.0,0.1,32.3,32.17,0.0,0.13,40,39,12005,6.09
2012-12-08,8,12158,12771,35.73,35.67,0.0,0.06,22.07,22.0,0.0,0.07,40,39,13000,5.99
2012-12-08,9,13741,13855,37.52,37.29,0.0,0.23,28.57,28.52,0.0,0.05,40,39,14093,5.99
2012-12-08,10,14477,14584,38.54,38.42,0.0,0.12,36.08,36.03,0.0,0.05,41,39,14828,6.67
2012-12-08,11,14658,14922,38.9,38.85,0.0,0.05,37.28,37.27,0.0,0.01,41,40,15182,6.8
2012-12-08,12,14517,14945,40.01,39.99,0.0,0.02,38.17,38.21,0.0,-0.04,42,40,15206,7.13
2012-12-08,13,14407,14792,37.41,37.36,0.0,0.05,36.39,36.42,0.0,-0.03,42,41,15045,6.87
2012-12-08,14,13720,14567,35.18,35.2,0.0,-0.02,35.76,35.78,0.0,-0.02,42,41,14827,6.13
2012-12-08,15,13591,14469,33.73,33.75,0.0,-0.02,34.09,34.13,0.0,-0.04,42,41,14727,6.0
2012-12-08,16,13850,14656,35.15,35.17,0.0,-0.02,34.42,34.45,0.0,-0.03,42,41,14904,6.0
2012-12-08,17,15478,15781,46.54,46.48,0.0,0.06,44.26,44.24,0.0,0.02,42,41,16046,6.0
2012-12-08,18,16180,16382,62.59,62.63,0.01,-0.05,41.12,41.12,0.0,0.0,42,41,16657,8.57
2012-12-08,19,15606,16077,48.66,48.75,0.0,-0.09,36.89,36.87,0.0,0.02,42,41,16350,6.52
2012-12-08,20,15040,15554,41.9,41.92,0.0,-0.02,35.68,35.62,0.0,0.06,43,41,15815,6.67
2012-12-08,21,14979,15024,37.78,37.79,0.0,-0.01,31.15,31.07,0.0,0.08,43,42,15278,6.13
2012-12-08,22,13601,14277,36.81,36.81,0.0,0.0,29.05,28.95,0.0,0.1,43,42,14528,6.0
2012-12-08,23,12624,13249,35.88,35.87,0.0,0.01,24.47,24.37,0.0,0.1,43,41,13490,5.99
2012-12-08,24,11781,12074,34.51,34.4,0.0,0.11,25.16,25.03,0.0,0.13,44,42,12286,6.09
2012-12-09,1,10906,11123,34.36,34.32,0.0,0.04,36.15,35.94,0.0,0.21,44,42,11341,6.77
2012-12-09,2,10630,10541,31.73,31.66,0.0,0.07,32.14,31.94,0.0,0.2,43,41,10735,7.14
2012-12-09,3,10438,10237,25.09,25.04,0.0,0.05,31.66,31.48,0.0,0.18,42,40,10416,6.72
2012-12-09,4,10456,10101,24.93,24.89,0.0,0.04,31.27,31.08,0.0,0.19,41,39,10274,6.77
2012-12-09,5,10607,10168,23.99,23.95,0.0,0.04,24.13,23.97,0.0,0.16,41,38,10356,6.64
2012-12-09,6,10629,10473,25.12,25.09,0.0,0.03,30.76,30.55,0.0,0.21,42,37,10658,6.61
2012-12-09,7,10984,11060,30.07,30.1,0.0,-0.03,26.57,26.37,0.0,0.2,40,36,11272,6.77
2012-12-09,8,11349,11707,28.77,28.8,0.0,-0.03,20.43,20.29,0.0,0.14,39,35,11918,6.8
2012-12-09,9,12253,12675,35.72,35.83,0.01,-0.12,25.57,25.42,0.0,0.15,40,34,12895,6.64
2012-12-09,10,13399,13431,36.94,36.83,0.01,0.1,25.65,25.52,0.0,0.13,42,33,13646,6.61
2012-12-09,11,13817,13813,37.3,37.16,0.01,0.13,19.13,19.04,0.0,0.09,42,33,14040,6.61
2012-12-09,12,13844,14027,37.67,37.58,0.0,0.09,35.14,34.98,0.0,0.16,43,32,14255,6.92
2012-12-09,13,13740,14106,37.38,37.29,0.0,0.09,34.96,34.83,0.0,0.13,43,31,14333,6.85
2012-12-09,14,13329,14016,35.46,35.45,0.0,0.01,34.17,34.06,0.0,0.11,44,31,14255,6.92
2012-12-09,15,13149,13941,35.19,35.22,0.0,-0.03,31.85,31.75,0.0,0.1,44,30,14177,6.85
2012-12-09,16,13499,14315,35.31,35.3,0.0,0.01,30.73,30.65,0.0,0.08,43,30,14557,6.64
2012-12-09,17,15382,16003,44.19,44.04,0.0,0.15,44.63,44.52,0.0,0.11,41,30,16258,4.44
2012-12-09,18,16190,16938,55.15,55.07,0.0,0.08,52.31,52.2,0.0,0.11,40,30,17226,4.64
2012-12-09,19,15824,16850,45.15,45.11,0.0,0.04,51.09,50.99,0.0,0.1,39,31,17129,4.85
2012-12-09,20,15485,16451,44.04,43.98,0.0,0.06,39.99,39.92,0.0,0.07,39,31,16730,9.16
2012-12-09,21,14874,15798,38.14,38.11,0.0,0.03,39.86,39.79,0.0,0.07,39,31,16080,10.6
2012-12-09,22,13777,14731,37.2,37.23,0.0,-0.03,36.8,36.72,0.0,0.08,39,33,15005,5.91
2012-12-09,23,12511,13321,35.51,35.56,0.0,-0.05,34.4,34.29,0.0,0.11,38,34,13576,6.1
2012-12-09,24,11606,11988,30.84,30.83,0.0,0.01,30.48,30.32,0.0,0.16,38,35,12221,6.8
2012-12-10,1,10288,11116,29.79,29.84,0.0,-0.05,34.64,34.51,0.0,0.13,39,36,11330,6.8
2012-12-10,2,10003,10674,20.02,20.05,0.0,-0.03,33.23,33.1,0.0,0.13,39,37,10878,6.8
2012-12-10,3,9986,10477,22.46,22.46,0.0,0.0,33.22,33.05,0.0,0.17,40,37,10677,7.18
2012-12-10,4,10094,10461,19.97,19.98,0.0,-0.01,31.72,31.57,0.0,0.15,41,39,10653,6.72
2012-12-10,5,10314,10817,25.15,25.16,0.0,-0.01,32.38,32.23,0.0,0.15,41,39,11030,7.14
2012-12-10,6,11058,11930,33.56,33.59,0.0,-0.03,29.87,29.74,0.0,0.13,41,40,12168,6.27
2012-12-10,7,13283,13975,35.53,35.52,0.0,0.01,42.81,42.71,0.0,0.1,42,41,14220,6.8
2012-12-10,8,14435,15304,37.39,37.35,0.0,0.04,45.69,45.59,0.0,0.1,42,41,15568,8.0
2012-12-10,9,14733,15606,35.87,35.82,0.0,0.05,41.75,41.65,0.0,0.1,43,41,15873,7.16
2012-12-10,10,15092,15820,38.26,38.14,0.0,0.12,39.47,39.39,0.0,0.08,43,42,16086,5.55
2012-12-10,11,15265,15980,40.57,40.46,0.0,0.11,47.28,47.19,0.0,0.09,44,43,16256,6.65
2012-12-10,12,15247,16001,40.25,40.13,0.0,0.12,47.68,47.6,0.0,0.08,46,45,16280,7.2
2012-12-10,13,15074,15956,37.22,37.11,0.0,0.11,44.13,44.07,0.0,0.06,47,46,16236,7.2
2012-12-10,14,14948,15931,35.63,35.54,0.0,0.09,38.02,37.98,0.0,0.04,50,49,16214,7.02
2012-12-10,15,14799,15806,35.28,35.21,0.0,0.07,37.4,37.34,0.0,0.06,51,49,16078,6.98
2012-12-10,16,14907,16060,35.45,35.39,0.0,0.06,39.69,39.67,0.0,0.02,51,50,16332,6.98
2012-12-10,17,16415,17260,45.43,45.32,0.0,0.11,60.07,60.09,0.0,-0.02,51,50,17539,7.16
2012-12-10,18,17154,17953,54.7,54.73,0.0,-0.03,45.43,45.32,0.0,0.11,51,50,18261,7.04
2012-12-10,19,16580,17742,40.65,40.7,0.0,-0.05,45.24,45.12,0.0,0.12,51,49,18039,7.16
2012-12-10,20,16110,17209,37.6,37.64,0.0,-0.04,44.89,44.79,0.0,0.1,50,49,17498,5.37
2012-12-10,21,15358,16430,37.53,37.55,0.0,-0.02,37.0,36.88,0.0,0.12,50,49,16717,5.99
2012-12-10,22,14217,15206,35.33,36.34,-0.97,-0.04,34.69,34.59,0.0,0.1,51,49,15477,6.33
2012-12-10,23,12719,13695,30.18,30.64,-0.4,-0.06,33.71,33.64,0.0,0.07,51,49,13937,7.18
2012-12-10,24,11342,12188,28.79,29.62,-0.81,-0.02,21.73,21.62,0.0,0.11,51,49,12399,6.88
2012-12-11,1,11094,11078,32.36,32.3,0.0,0.06,33.25,33.07,0.0,0.18,49,46,11299,6.71
2012-12-11,2,10980,10511,25.03,24.97,0.0,0.06,17.05,16.95,0.0,0.1,48,44,10710,6.61
2012-12-11,3,10768,10224,24.95,24.88,0.0,0.07,8.84,8.8,0.0,0.04,47,40,10415,6.61
2012-12-11,4,10761,10168,24.91,24.85,0.0,0.06,28.02,27.91,0.0,0.11,45,38,10362,6.61
2012-12-11,5,10956,10507,25.39,25.34,0.0,0.05,8.73,8.7,0.0,0.03,44,38,10655,6.61
2012-12-11,6,11573,11617,34.02,33.93,0.0,0.09,0.69,0.69,0.0,0.0,43,39,11823,6.77
2012-12-11,7,13767,13690,38.12,37.94,0.0,0.18,0.0,0.0,0.0,0.0,42,38,13960,7.8
2012-12-11,8,14871,14975,40.12,39.96,0.0,0.16,31.24,31.17,0.0,0.07,42,37,15225,7.4
2012-12-11,9,14980,15254,40.71,40.6,0.0,0.11,37.91,37.8,0.0,0.11,42,36,15498,6.8
2012-12-11,10,14987,15324,40.54,40.44,0.0,0.1,36.69,36.53,0.0,0.16,41,34,15574,6.8
2012-12-11,11,15051,15323,43.61,43.51,0.0,0.1,34.96,34.8,0.0,0.16,42,33,15571,6.8
2012-12-11,12,15011,15284,42.73,42.64,0.0,0.09,33.63,33.46,0.0,0.17,43,31,15525,5.3
2012-12-11,13,14911,15137,40.15,40.06,0.0,0.09,33.52,33.37,0.0,0.15,43,29,15382,6.21
2012-12-11,14,14848,15108,38.82,38.72,0.0,0.1,33.55,33.39,0.0,0.16,44,28,15354,6.61
2012-12-11,15,14582,15052,37.31,37.29,0.0,0.02,25.93,25.82,0.0,0.11,43,26,15296,6.61
2012-12-11,16,14888,15303,37.29,37.22,0.0,0.07,21.22,21.16,0.0,0.06,42,25,15565,6.61
2012-12-11,17,16854,16812,45.74,45.49,0.0,0.25,39.42,39.32,0.0,0.1,40,24,17074,5.4
2012-12-11,18,17856,18023,70.4,69.95,0.0,0.45,40.92,40.88,0.0,0.04,39,23,18274,5.0
2012-12-11,19,17459,17989,56.58,56.39,0.0,0.19,43.09,43.04,0.0,0.05,37,23,18265,5.0
2012-12-11,20,16997,17635,46.67,46.57,0.0,0.1,39.34,39.25,0.0,0.09,36,23,17917,5.0
2012-12-11,21,16579,17022,44.86,44.74,0.0,0.12,37.83,37.75,0.0,0.08,35,22,17300,5.0
2012-12-11,22,15578,15928,38.51,38.46,0.0,0.05,34.53,34.42,0.0,0.11,34,22,16190,6.5
2012-12-11,23,14058,14347,37.94,37.79,0.0,0.15,9.73,9.7,0.0,0.03,33,21,14590,6.13
2012-12-11,24,12550,12871,33.89,33.84,0.0,0.05,17.53,17.46,0.0,0.07,32,20,13100,5.99
2012-12-12,1,11765,11948,33.53,33.41,0.0,0.12,39.6,39.43,0.0,0.17,32,20,12168,7.04
2012-12-12,2,11934,11501,27.0,26.86,0.0,0.14,35.51,35.34,0.0,0.17,31,20,11716,6.91
2012-12-12,3,12002,11290,22.18,22.07,0.0,0.11,17.66,17.55,0.0,0.11,31,20,11515,6.64
2012-12-12,4,12029,11309,21.83,21.72,0.0,0.11,20.14,20.04,0.0,0.1,29,20,11530,6.61
2012-12-12,5,12090,11710,22.56,22.47,0.0,0.09,21.71,21.62,0.0,0.09,28,20,11940,6.61
2012-12-12,6,12660,12919,39.24,39.02,0.0,0.22,28.86,28.76,0.0,0.1,27,20,13154,6.77
2012-12-12,7,15077,15060,52.78,52.37,0.0,0.41,54.38,54.26,0.0,0.12,27,20,15335,7.55
2012-12-12,8,15980,16196,55.12,54.77,0.0,0.35,47.93,47.86,0.0,0.07,27,20,16471,10.49
2012-12-12,9,15654,16265,49.5,49.4,0.0,0.1,45.55,45.53,0.0,0.02,28,20,16535,7.34
2012-12-12,10,15663,16182,50.54,50.47,0.0,0.07,43.87,43.8,0.0,0.07,31,21,16467,6.54
2012-12-12,11,15427,16127,50.16,50.07,0.0,0.09,48.98,48.85,0.0,0.13,32,21,16389,4.7
2012-12-12,12,15318,16023,47.77,47.7,0.0,0.07,45.71,45.53,0.0,0.18,35,21,16276,4.0
2012-12-12,13,15166,15830,45.54,45.45,0.0,0.09,43.55,43.37,0.0,0.18,36,20,16078,6.17
2012-12-12,14,15065,15762,44.28,44.19,0.0,0.09,39.64,39.48,0.0,0.16,37,21,16023,4.44
2012-12-12,15,14852,15646,42.39,42.37,0.0,0.02,37.03,36.91,0.0,0.12,38,21,15904,6.17
2012-12-12,16,15122,15936,45.43,45.35,0.0,0.08,40.99,40.87,0.0,0.12,39,21,16193,6.77
2012-12-12,17,17049,17466,55.52,55.2,0.0,0.32,51.68,51.53,0.0,0.15,37,20,17730,5.3
2012-12-12,18,18036,18560,72.46,72.06,0.13,0.27,66.81,66.62,0.0,0.19,35,21,18860,5.0
2012-12-12,19,17570,18481,59.19,59.15,0.0,0.04,56.1,55.9,0.0,0.2,34,22,18785,7.43
2012-12-12,20,17087,18151,52.38,52.31,0.0,0.07,56.8,56.56,0.0,0.24,32,22,18442,4.66
2012-12-12,21,16535,17534,51.12,50.95,0.0,0.17,52.21,51.94,0.0,0.27,32,22,17814,7.26
2012-12-12,22,15265,16457,47.79,47.77,0.0,0.02,48.11,47.9,0.0,0.21,32,23,16739,4.65
2012-12-12,23,13837,14884,45.18,45.07,0.0,0.11,47.73,47.47,0.0,0.26,31,22,15141,5.66
2012-12-12,24,12470,13365,35.84,35.84,0.0,0.0,40.32,40.08,0.0,0.24,30,22,13608,5.99
2012-12-13,1,11826,12344,37.37,37.14,0.0,0.23,45.24,44.79,0.0,0.45,30,22,12576,8.25
2012-12-13,2,11568,11833,34.1,33.87,0.0,0.23,46.76,46.31,0.0,0.45,30,22,12051,7.01
2012-12-13,3,11325,11619,32.81,32.57,0.0,0.24,38.2,37.83,0.0,0.37,29,22,11834,6.61
2012-12-13,4,11311,11633,32.82,32.58,0.0,0.24,38.05,37.68,0.0,0.37,28,21,11857,7.14
2012-12-13,5,11560,11996,33.32,33.16,0.0,0.16,49.44,48.95,0.0,0.49,27,22,12217,6.72
2012-12-13,6,12215,13181,40.66,40.41,0.0,0.25,34.45,34.17,0.0,0.28,28,21,13407,7.14
2012-12-13,7,14737,15308,47.29,46.96,0.0,0.33,46.14,45.81,0.0,0.33,28,21,15556,7.25
2012-12-13,8,15512,16386,50.61,50.33,0.0,0.28,50.19,49.84,0.0,0.35,28,21,16643,6.72
2012-12-13,9,15498,16424,47.79,47.68,0.0,0.11,49.32,49.0,0.0,0.32,27,21,16700,5.27
2012-12-13,10,15561,16208,44.17,44.08,0.0,0.09,43.11,42.8,0.0,0.31,32,24,16469,5.0
2012-12-13,11,15407,16004,41.12,41.08,0.0,0.04,39.44,39.21,0.0,0.23,36,25,16254,6.25
2012-12-13,12,15315,15785,40.98,40.88,0.0,0.1,39.87,39.72,0.0,0.15,39,24,16032,6.5
2012-12-13,13,15014,15551,40.29,40.22,0.0,0.07,39.23,39.06,0.0,0.17,41,24,15793,6.59
2012-12-13,14,14852,15443,39.37,39.29,0.0,0.08,39.14,38.93,0.0,0.21,41,23,15690,6.61
2012-12-13,15,14574,15342,39.25,39.23,0.0,0.02,38.71,38.57,0.0,0.14,41,23,15577,6.61
2012-12-13,16,14839,15543,40.46,40.43,0.0,0.03,38.15,38.04,0.0,0.11,41,23,15788,5.27
2012-12-13,17,16517,17012,52.02,52.05,-0.24,0.21,44.25,44.13,0.0,0.12,39,23,17250,6.25
2012-12-13,18,17601,18312,67.31,67.58,-0.43,0.16,87.08,86.73,0.0,0.35,37,23,18589,5.25
2012-12-13,19,17046,18325,54.39,54.61,-0.18,-0.04,67.07,66.76,0.0,0.31,36,22,18608,16.28
2012-12-13,20,16491,18032,51.21,51.42,-0.16,-0.05,61.31,61.03,0.0,0.28,33,23,18315,11.6
2012-12-13,21,16132,17476,46.67,46.63,0.0,0.04,53.95,53.64,0.0,0.31,33,23,17746,9.48
2012-12-13,22,15184,16447,42.29,42.18,0.0,0.11,47.59,47.28,0.0,0.31,31,23,16703,9.3
2012-12-13,23,13578,14904,42.21,42.05,0.0,0.16,37.33,37.09,0.0,0.24,31,23,15136,7.22
2012-12-13,24,12173,13410,37.8,37.69,0.0,0.11,36.83,36.61,0.0,0.22,30,23,13622,6.8
2012-12-14,1,11935,12421,32.36,32.18,0.0,0.18,70.2,69.74,0.0,0.46,29,22,12618,7.5
2012-12-14,2,11576,11931,32.55,32.36,0.0,0.19,51.76,51.36,0.0,0.4,29,22,12131,7.0
2012-12-14,3,11477,11712,31.92,31.69,0.02,0.21,45.08,44.72,0.0,0.36,29,22,11913,7.8
2012-12-14,4,11486,11706,31.02,30.79,0.02,0.21,43.11,42.76,0.0,0.35,28,22,11913,8.0
2012-12-14,5,11483,12067,31.8,31.61,0.0,0.19,32.67,32.44,0.0,0.23,28,22,12271,7.0
2012-12-14,6,12357,13237,32.46,32.28,0.0,0.18,42.96,42.76,0.0,0.2,28,22,13442,8.63
2012-12-14,7,14748,15308,35.01,34.74,0.0,0.27,56.9,56.62,0.0,0.28,27,21,15541,8.25
2012-12-14,8,15498,16374,43.12,42.74,0.0,0.38,86.31,85.84,0.0,0.47,27,21,16634,11.75
2012-12-14,9,15523,16416,37.46,37.25,0.0,0.21,49.7,49.37,0.0,0.33,29,23,16680,10.43
2012-12-14,10,15547,16239,36.94,36.73,0.0,0.21,37.35,37.1,0.0,0.25,33,24,16489,6.94
2012-12-14,11,15387,16068,41.97,41.71,0.0,0.26,50.07,49.48,0.28,0.31,37,25,16318,7.74
2012-12-14,12,15195,15841,36.63,36.44,0.0,0.19,40.22,39.8,0.18,0.24,41,24,16085,6.75
2012-12-14,13,14895,15533,35.48,35.31,0.0,0.17,36.33,36.06,0.06,0.21,43,23,15766,6.46
2012-12-14,14,14612,15337,33.92,33.82,0.0,0.1,32.63,32.45,0.0,0.18,45,22,15550,6.34
2012-12-14,15,14328,15217,33.14,33.05,0.0,0.09,31.46,31.32,0.0,0.14,46,21,15434,6.08
2012-12-14,16,14555,15370,34.1,34.03,0.0,0.07,32.45,32.33,0.0,0.12,46,21,15607,6.0
2012-12-14,17,16299,16779,49.68,49.32,0.0,0.36,46.0,45.78,0.0,0.22,44,22,17024,6.51
2012-12-14,18,17203,17760,64.13,63.64,0.01,0.48,58.57,58.31,0.0,0.26,42,23,18026,6.1
2012-12-14,19,16341,17538,49.86,49.71,0.0,0.15,51.83,51.59,0.0,0.24,40,23,17805,7.67
2012-12-14,20,15835,17108,45.6,45.52,0.0,0.08,46.38,46.12,0.0,0.26,38,24,17370,8.0
2012-12-14,21,15503,16565,41.27,41.09,0.0,0.18,39.07,38.78,0.0,0.29,38,25,16821,8.0
2012-12-14,22,14639,15764,37.07,36.91,0.0,0.16,37.68,37.35,0.0,0.33,37,26,16024,6.84
2012-12-14,23,13509,14530,36.67,36.42,0.0,0.25,30.31,30.04,0.0,0.27,38,26,14761,6.49
2012-12-14,24,12090,13161,34.05,33.85,0.0,0.2,27.04,26.78,0.0,0.26,38,26,13370,6.75
2012-12-15,1,11878,12119,41.98,41.69,0.0,0.29,34.58,34.26,0.0,0.32,36,26,12317,6.8
2012-12-15,2,11830,11497,36.06,35.76,0.0,0.3,31.12,30.8,0.0,0.32,36,26,11700,6.64
2012-12-15,3,11609,11237,34.01,33.72,0.0,0.29,30.27,29.97,0.0,0.3,35,26,11433,6.61
2012-12-15,4,11723,11153,33.29,32.99,0.0,0.3,25.07,24.84,0.0,0.23,34,25,11347,6.61
2012-12-15,5,11659,11282,33.94,33.65,0.0,0.29,34.07,33.75,0.0,0.32,33,25,11479,6.77
2012-12-15,6,11728,11772,34.41,34.16,0.0,0.25,35.53,35.22,0.0,0.31,33,25,11968,6.8
2012-12-15,7,12063,12676,35.53,35.38,0.0,0.15,35.14,34.87,0.0,0.27,32,24,12893,6.8
2012-12-15,8,12911,13604,34.38,34.16,0.0,0.22,39.69,39.43,0.0,0.26,32,23,13836,7.01
2012-12-15,9,14033,14507,37.99,37.68,0.0,0.31,42.55,42.29,0.0,0.26,32,23,14736,7.05
2012-12-15,10,14697,14948,39.47,39.12,0.0,0.35,36.37,36.16,0.0,0.21,34,22,15192,7.05
2012-12-15,11,14556,15001,46.07,45.81,0.0,0.26,41.57,41.34,0.0,0.23,37,22,15265,7.05
2012-12-15,12,14500,14846,42.99,42.76,0.0,0.23,36.4,36.2,0.0,0.2,38,21,15098,7.05
2012-12-15,13,14205,14541,39.7,39.53,0.0,0.17,35.23,35.03,0.0,0.2,40,19,14798,4.51
2012-12-15,14,13858,14251,35.42,35.33,0.0,0.09,34.39,34.19,0.0,0.2,40,20,14503,4.0
2012-12-15,15,13719,14130,35.62,35.52,0.0,0.1,32.85,32.69,0.0,0.16,41,20,14388,4.0
2012-12-15,16,13964,14391,35.32,35.24,0.0,0.08,32.87,32.74,0.0,0.13,40,20,14640,4.0
2012-12-15,17,15957,15968,52.02,51.76,0.0,0.26,47.67,47.53,0.0,0.14,37,20,16239,4.0
