Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2010-11-02 18:00:00,18,15936,16847.0,51.89,51.99,0.0,-0.1,45.25,45.19,0.0,0.06,43,25,17127,7.09
2010-11-02 19:00:00,19,14983,16685.0,49.82,50.16,-0.26,-0.08,35.41,35.41,0.0,0.0,40,26,16977,4.33
2010-11-02 20:00:00,20,14510,16075.0,46.29,46.26,-0.02,0.05,35.73,35.56,0.0,0.17,39,26,16345,4.33
2010-11-02 21:00:00,21,13613,15037.0,39.65,39.64,0.0,0.01,36.28,36.09,0.0,0.19,37,26,15302,4.33
2010-11-02 22:00:00,22,12282,13560.0,36.16,36.11,0.0,0.05,35.27,35.05,0.0,0.22,36,26,13783,5.66
2010-11-02 23:00:00,23,10992,12237.0,33.75,33.49,0.0,0.26,35.5,35.26,0.0,0.24,34,25,12441,8.25
2010-11-03 00:00:00,0,10929,11413.0,32.88,32.57,0.0,0.31,33.85,33.6,0.0,0.25,32,25,11618,6.81
2010-11-03 01:00:00,1,10521,10970.0,32.17,31.87,0.0,0.3,33.13,32.88,0.0,0.25,31,25,11163,6.25
2010-11-03 02:00:00,2,10460,10791.0,31.95,31.62,0.0,0.33,32.91,32.66,0.0,0.25,29,24,10983,6.25
2010-11-03 03:00:00,3,10492,10795.0,32.01,31.69,0.0,0.32,33.18,32.94,0.0,0.24,29,24,10982,6.25
2010-11-03 04:00:00,4,10620,11128.0,32.09,31.76,0.0,0.33,33.15,32.91,0.0,0.24,29,24,11314,6.25
2010-11-03 05:00:00,5,11308,12261.0,34.74,34.44,0.0,0.3,43.18,42.89,0.0,0.29,29,24,12436,6.88
2010-11-03 06:00:00,6,13941,14489.0,42.54,42.46,-0.17,0.25,92.9,92.5,0.0,0.4,29,24,14706,8.25
2010-11-03 07:00:00,7,14486,15767.0,46.49,46.61,0.0,-0.12,44.33,44.19,0.0,0.14,30,24,16023,8.5
2010-11-03 08:00:00,8,14537,15896.0,45.85,45.98,0.0,-0.13,47.77,47.63,0.0,0.14,31,25,16165,6.83
2010-11-03 09:00:00,9,14450,15894.0,46.48,46.65,0.0,-0.17,51.48,51.31,0.0,0.17,33,26,16154,6.5
2010-11-03 10:00:00,10,14452,15785.0,46.31,46.5,0.0,-0.19,37.91,37.8,0.0,0.11,36,28,16063,6.5
2010-11-03 11:00:00,11,14571,15566.0,41.94,42.12,0.0,-0.18,36.86,36.76,0.0,0.1,40,29,15848,6.5
2010-11-03 12:00:00,12,14680,15278.0,39.49,39.54,0.0,-0.05,36.83,36.68,0.0,0.15,43,28,15527,8.16
2010-11-03 13:00:00,13,14489,15101.0,37.58,37.7,0.0,-0.12,39.29,39.14,0.0,0.15,46,28,15353,6.83
2010-11-03 14:00:00,14,13989,14901.0,37.52,37.74,0.0,-0.22,37.21,37.07,0.0,0.14,48,28,15149,6.5
2010-11-03 15:00:00,15,14010,14757.0,36.66,36.84,0.0,-0.18,34.61,34.5,0.0,0.11,49,28,14998,5.13
2010-11-03 16:00:00,16,14566,14935.0,41.38,41.47,0.0,-0.09,35.52,35.39,0.0,0.13,49,28,15167,4.15
2010-11-03 17:00:00,17,15730,15803.0,49.17,49.21,0.0,-0.04,45.44,45.26,0.0,0.18,48,28,16045,4.15
2010-11-03 18:00:00,18,15818,16876.0,49.89,50.03,0.0,-0.14,38.5,38.5,0.0,0.0,45,29,17172,6.11
2010-11-03 19:00:00,19,15392,16655.0,47.82,47.87,0.0,-0.05,41.85,41.84,0.0,0.01,43,29,16943,8.17
2010-11-03 20:00:00,20,14628,16014.0,44.29,44.32,0.0,-0.03,40.55,40.47,0.0,0.08,41,30,16286,8.5
2010-11-03 21:00:00,21,13533,14915.0,38.86,39.04,0.0,-0.18,37.4,37.32,0.0,0.08,40,30,15170,8.5
2010-11-03 22:00:00,22,12133,13433.0,34.51,34.61,0.0,-0.1,35.36,35.25,0.0,0.11,38,31,13655,7.38
2010-11-03 23:00:00,23,10719,12128.0,34.35,34.14,0.0,0.21,36.15,35.99,0.0,0.16,37,31,12317,8.25
2010-11-04 00:00:00,0,10690,11269.0,33.9,33.52,0.0,0.38,34.84,34.61,0.0,0.23,35,30,11464,6.63
2010-11-04 01:00:00,1,10390,10804.0,32.98,32.59,0.0,0.39,32.67,32.46,0.0,0.21,36,31,10997,6.25
2010-11-04 02:00:00,2,10165,10578.0,32.29,31.91,0.0,0.38,31.97,31.77,0.0,0.2,35,31,10769,6.25
2010-11-04 03:00:00,3,10141,10522.0,32.92,32.52,0.0,0.4,32.52,32.32,0.0,0.2,37,32,10711,6.25
2010-11-04 04:00:00,4,10405,10803.0,32.94,32.55,0.0,0.39,32.81,32.61,0.0,0.2,38,33,10993,6.25
2010-11-04 05:00:00,5,11114,11865.0,35.3,35.23,-0.3,0.37,34.25,34.08,0.0,0.17,38,34,12055,7.94
2010-11-04 06:00:00,6,13216,14005.0,42.35,42.1,-0.09,0.34,40.71,40.57,0.0,0.14,40,35,14205,7.04
2010-11-04 07:00:00,7,14202,15428.0,45.65,45.64,-0.13,0.14,44.31,44.3,0.0,0.01,40,36,15678,6.54
2010-11-04 08:00:00,8,14310,15666.0,45.34,45.49,-0.13,-0.02,43.77,43.78,0.0,-0.01,40,37,15941,6.5
2010-11-04 09:00:00,9,14160,15869.0,47.13,47.31,-0.14,-0.04,49.61,49.62,0.0,-0.01,41,39,16170,3.86
2010-11-04 10:00:00,10,14363,16045.0,47.31,47.57,-0.14,-0.12,38.4,38.43,0.0,-0.03,42,40,16345,3.33
2010-11-04 11:00:00,11,14249,16091.0,46.35,46.68,-0.13,-0.2,41.02,41.04,0.0,-0.02,43,41,16375,3.33
2010-11-04 12:00:00,12,14086,16014.0,46.49,46.77,-0.13,-0.15,38.92,38.91,0.0,0.01,44,43,16318,5.97
2010-11-04 13:00:00,13,13946,15995.0,46.48,46.77,-0.13,-0.16,38.19,38.19,0.0,0.0,45,43,16288,6.5
2010-11-04 14:00:00,14,13987,15857.0,42.97,43.24,-0.1,-0.17,34.25,34.26,0.0,-0.01,46,44,16143,4.54
2010-11-04 15:00:00,15,13963,15832.0,42.23,42.44,-0.09,-0.12,34.44,34.43,0.0,0.01,46,45,16106,4.15
2010-11-04 16:00:00,16,14312,16090.0,46.99,47.23,-0.14,-0.1,33.45,33.46,0.0,-0.01,47,45,16384,4.15
2010-11-04 17:00:00,17,15416,16794.0,50.95,51.39,-0.18,-0.26,37.12,37.17,0.0,-0.05,47,45,17087,5.54
2010-11-04 18:00:00,18,15282,17054.0,57.35,57.76,-0.25,-0.16,36.32,36.33,0.0,-0.01,47,45,17367,4.46
2010-11-04 19:00:00,19,14971,16593.0,49.8,50.12,-0.17,-0.15,33.61,33.56,0.0,0.05,47,46,16904,4.15
2010-11-04 20:00:00,20,14236,15853.0,45.08,45.26,-0.12,-0.06,34.42,34.21,0.0,0.21,47,46,16142,4.15
2010-11-04 21:00:00,21,13298,14697.0,39.3,39.44,-0.07,-0.07,38.62,38.39,0.0,0.23,47,46,14973,7.77
2010-11-04 22:00:00,22,11845,13212.0,36.2,36.23,0.0,-0.03,48.46,48.21,0.0,0.25,47,47,13465,8.5
2010-11-04 23:00:00,23,10585,11878.0,35.54,35.38,0.0,0.16,44.72,44.51,0.0,0.21,47,46,12082,8.5
2010-11-05 00:00:00,0,10029,10954.0,32.82,32.57,0.0,0.25,34.12,33.91,0.0,0.21,47,46,11157,6.63
2010-11-05 01:00:00,1,9941,10457.0,32.39,32.13,0.0,0.26,32.64,32.4,0.0,0.24,47,46,10657,6.25
2010-11-05 02:00:00,2,9630,10205.0,31.21,30.96,0.0,0.25,31.86,31.62,0.0,0.24,47,46,10399,6.25
2010-11-05 03:00:00,3,9486,10131.0,30.87,30.62,0.0,0.25,31.95,31.72,0.0,0.23,48,47,10321,6.25
2010-11-05 04:00:00,4,9743,10362.0,31.59,31.34,0.0,0.25,32.47,32.24,0.0,0.23,48,47,10546,6.25
2010-11-05 05:00:00,5,10312,11346.0,33.13,32.88,0.0,0.25,32.55,32.31,0.0,0.24,48,47,11539,6.87
2010-11-05 06:00:00,6,12890,13402.0,38.55,38.49,0.0,0.06,39.89,39.68,0.0,0.21,47,46,13603,7.0
2010-11-05 07:00:00,7,13849,14889.0,40.18,40.37,0.0,-0.19,47.72,47.52,0.0,0.2,47,46,15141,8.0
2010-11-05 08:00:00,8,14149,15177.0,41.19,41.35,0.0,-0.16,37.91,37.79,0.0,0.12,47,46,15438,8.5
2010-11-05 09:00:00,9,14450,15396.0,41.31,41.43,0.0,-0.12,41.83,41.65,0.0,0.18,48,47,15680,4.19
2010-11-05 10:00:00,10,14438,15540.0,42.3,42.47,0.0,-0.17,39.55,39.37,0.0,0.18,48,47,15824,3.33
2010-11-05 11:00:00,11,14317,15498.0,41.31,41.49,0.0,-0.18,43.74,43.55,0.0,0.19,49,48,15774,3.33
2010-11-05 12:00:00,12,14030,15340.0,41.29,41.46,0.0,-0.17,37.63,37.46,0.0,0.17,51,49,15607,3.33
2010-11-05 13:00:00,13,14102,15224.0,39.8,39.88,0.0,-0.08,35.08,34.9,0.0,0.18,52,50,15484,3.94
2010-11-05 14:00:00,14,13966,15006.0,38.23,38.35,0.0,-0.12,34.05,33.86,0.0,0.19,53,50,15252,4.15
2010-11-05 15:00:00,15,13911,14782.0,38.42,38.58,0.0,-0.16,33.14,32.98,0.0,0.16,53,47,15021,4.15
2010-11-05 16:00:00,16,14106,14857.0,39.26,39.42,0.0,-0.16,33.4,33.25,0.0,0.15,52,45,15086,4.15
2010-11-05 17:00:00,17,14617,15419.0,46.76,46.92,0.0,-0.16,38.01,37.8,0.0,0.21,51,43,15667,4.15
2010-11-05 18:00:00,18,14866,15979.0,49.79,49.73,0.0,0.06,40.23,40.06,0.0,0.17,49,42,16240,6.11
2010-11-05 19:00:00,19,14228,15551.0,45.95,46.1,0.0,-0.15,39.66,39.46,0.0,0.2,48,41,15819,8.17
2010-11-05 20:00:00,20,13651,14932.0,40.91,41.01,0.0,-0.1,35.22,35.08,0.0,0.14,46,40,15168,4.88
2010-11-05 21:00:00,21,12526,14115.0,37.78,37.9,0.0,-0.12,36.63,36.43,0.0,0.2,45,39,14357,4.15
2010-11-05 22:00:00,22,11317,12987.0,37.21,37.3,0.0,-0.09,34.04,33.84,0.0,0.2,44,38,13218,4.15
2010-11-05 23:00:00,23,10312,11851.0,37.03,36.86,0.0,0.17,33.13,32.86,0.0,0.27,42,38,12038,6.29
2010-11-06 00:00:00,0,10314,10953.0,35.7,35.45,0.0,0.25,34.22,33.96,0.0,0.26,41,36,11121,5.1
2010-11-06 01:00:00,1,9762,10447.0,34.51,34.22,0.0,0.29,33.22,32.94,0.0,0.28,41,36,10615,5.72
2010-11-06 02:00:00,2,9436,10150.0,33.34,33.04,0.0,0.3,33.4,33.11,0.0,0.29,41,35,10331,4.68
2010-11-06 03:00:00,3,9260,10014.0,33.29,32.99,0.0,0.3,33.88,33.58,0.0,0.3,41,34,10167,4.15
2010-11-06 04:00:00,4,9470,10102.0,34.39,34.07,0.0,0.32,33.4,33.12,0.0,0.28,39,34,10296,5.72
2010-11-06 05:00:00,5,9768,10505.0,34.32,34.04,0.0,0.28,35.74,35.46,0.0,0.28,39,34,10694,4.5
2010-11-06 06:00:00,6,10579,11296.0,37.2,36.95,0.0,0.25,33.48,33.22,0.0,0.26,39,34,11445,6.28
2010-11-06 07:00:00,7,11453,12323.0,40.58,40.34,0.0,0.24,33.38,33.15,0.0,0.23,40,33,12492,7.0
2010-11-06 08:00:00,8,12731,13278.0,45.97,45.6,0.0,0.37,35.63,35.47,0.0,0.16,40,33,13535,6.58
2010-11-06 09:00:00,9,12884,14066.0,50.18,49.85,0.0,0.33,36.21,36.06,0.0,0.15,42,33,14315,4.46
2010-11-06 10:00:00,10,13258,14398.0,51.31,50.72,0.21,0.38,37.31,37.22,0.0,0.09,42,33,14688,4.15
2010-11-06 11:00:00,11,13032,14378.0,50.77,50.33,0.17,0.27,48.19,48.18,0.0,0.01,45,33,14620,6.97
2010-11-06 12:00:00,12,12764,14064.0,40.91,40.75,0.0,0.16,33.41,33.31,0.0,0.1,46,33,14265,4.28
2010-11-06 13:00:00,13,12507,13791.0,38.03,37.92,0.0,0.11,33.21,33.11,0.0,0.1,47,33,14013,3.33
2010-11-06 14:00:00,14,12299,13530.0,38.16,38.03,0.0,0.13,33.64,33.49,0.0,0.15,48,33,13702,3.33
2010-11-06 15:00:00,15,12350,13417.0,37.77,37.64,0.0,0.13,33.1,32.98,0.0,0.12,48,33,13619,3.33
2010-11-06 16:00:00,16,12980,13746.0,41.61,41.44,0.0,0.17,34.32,34.18,0.0,0.14,46,33,13920,3.33
2010-11-06 17:00:00,17,13668,14611.0,57.34,56.95,0.0,0.39,40.07,39.92,0.0,0.15,45,33,14787,3.33
2010-11-06 18:00:00,18,14336,15201.0,50.41,50.11,0.0,0.3,41.51,41.36,0.0,0.15,44,33,15436,3.33
2010-11-06 19:00:00,19,13564,14880.0,50.28,49.99,0.0,0.29,34.93,34.78,0.0,0.15,43,33,15116,3.33
2010-11-06 20:00:00,20,12734,14372.0,48.61,48.33,0.01,0.27,36.87,36.67,0.0,0.2,42,32,14602,5.7
2010-11-06 21:00:00,21,12551,13721.0,40.54,40.3,0.0,0.24,34.91,34.68,0.0,0.23,41,32,13930,6.17
2010-11-06 22:00:00,22,11505,12804.0,38.39,38.11,0.0,0.28,33.9,33.64,0.0,0.26,41,31,13004,6.75
2010-11-06 23:00:00,23,10191,11870.0,37.93,37.66,0.0,0.27,34.71,34.43,0.0,0.28,40,31,12187,7.0
2010-11-07 00:00:00,0,10011,11006.0,34.52,34.37,-0.09,0.24,34.41,34.12,0.0,0.29,39,31,11270,7.0
2010-11-07 01:00:00,1,19303,20621.0,66.93,66.73,-0.35,0.55,68.7,68.08,0.0,0.62,39,31,10492,12.75
2010-11-07 02:00:00,2,9723,10005.0,33.38,33.27,-0.18,0.29,33.15,32.81,0.0,0.34,38,31,10180,6.25
2010-11-07 03:00:00,3,9610,9981.0,33.6,33.4,-0.1,0.3,33.92,33.6,0.0,0.32,37,30,10156,6.25
2010-11-07 04:00:00,4,9689,10121.0,33.88,33.72,-0.15,0.31,35.02,34.7,0.0,0.32,37,29,10278,6.25
2010-11-07 05:00:00,5,10075,10527.0,34.58,34.38,-0.1,0.3,32.84,32.54,0.0,0.3,36,29,10688,6.25
2010-11-07 06:00:00,6,10141,11097.0,34.52,34.68,-0.39,0.23,33.36,33.08,0.0,0.28,36,28,11247,6.25
2010-11-07 07:00:00,7,10784,12028.0,35.03,35.59,-0.78,0.22,33.8,33.57,0.0,0.23,35,28,12191,6.88
2010-11-07 08:00:00,8,11999,13101.0,36.0,35.74,0.0,0.26,44.91,44.64,0.0,0.27,36,28,13294,6.58
2010-11-07 09:00:00,9,12807,13681.0,37.6,37.27,0.0,0.33,33.43,33.27,0.0,0.16,38,29,13870,6.13
2010-11-07 10:00:00,10,13053,13860.0,39.05,38.69,0.0,0.36,38.01,37.78,0.0,0.23,40,28,14053,6.21
2010-11-07 11:00:00,11,13152,13969.0,37.01,36.75,0.0,0.26,34.8,34.62,0.0,0.18,42,29,14172,6.25
2010-11-07 12:00:00,12,12985,13959.0,37.77,37.48,0.0,0.29,34.4,34.27,0.0,0.13,43,28,14154,3.82
2010-11-07 13:00:00,13,12637,13862.0,37.15,36.9,0.0,0.25,33.99,33.82,0.0,0.17,44,28,14067,3.33
2010-11-07 14:00:00,14,12470,13835.0,35.84,35.67,0.0,0.17,34.07,33.87,0.0,0.2,45,27,14033,3.33
2010-11-07 15:00:00,15,12670,14082.0,37.55,37.29,0.0,0.26,36.39,36.23,0.0,0.16,44,27,14288,3.33
2010-11-07 16:00:00,16,13861,15154.0,50.31,49.52,0.0,0.79,132.23,131.64,0.0,0.59,43,26,15505,3.33
2010-11-07 17:00:00,17,14944,16229.0,56.99,56.24,0.0,0.75,56.18,55.96,0.0,0.22,42,26,16474,5.76
2010-11-07 18:00:00,18,14688,16053.0,50.4,50.02,0.0,0.38,33.28,33.21,0.0,0.07,41,25,16316,5.05
2010-11-07 19:00:00,19,14061,15565.0,44.92,44.61,0.0,0.31,32.68,32.6,0.0,0.08,41,24,15760,6.0
2010-11-07 20:00:00,20,13719,14837.0,38.44,38.13,0.0,0.31,32.74,32.58,0.0,0.16,40,25,15033,6.0
2010-11-07 21:00:00,21,12793,13726.0,39.33,39.0,0.0,0.33,32.85,32.65,0.0,0.2,39,25,13915,6.17
2010-11-07 22:00:00,22,11518,12512.0,37.15,36.93,0.0,0.22,32.7,32.47,0.0,0.23,39,25,12697,6.81
2010-11-07 23:00:00,23,10534,11491.0,34.69,34.48,0.0,0.21,33.47,33.21,0.0,0.26,38,25,11515,7.0
2010-11-08 00:00:00,0,10075,10849.0,33.99,33.67,0.0,0.32,41.76,41.44,0.0,0.32,38,26,11023,4.25
2010-11-08 01:00:00,1,9880,10544.0,33.17,32.83,0.0,0.34,48.95,48.51,0.0,0.44,37,27,10712,7.64
2010-11-08 02:00:00,2,9793,10412.0,32.98,32.6,0.0,0.38,43.65,43.26,0.0,0.39,37,28,10585,8.5
2010-11-08 03:00:00,3,9783,10468.0,33.29,32.9,0.0,0.39,43.04,42.67,0.0,0.37,37,28,10649,8.5
2010-11-08 04:00:00,4,10016,10901.0,34.43,34.04,0.0,0.39,55.45,54.93,0.0,0.52,36,30,11102,8.5
2010-11-08 05:00:00,5,10856,12153.0,35.43,35.23,0.0,0.2,52.77,52.55,0.0,0.22,36,32,12326,6.84
2010-11-08 06:00:00,6,12992,14265.0,51.5,51.08,0.0,0.42,149.24,148.63,0.0,0.61,36,32,14470,6.5
2010-11-08 07:00:00,7,13764,15496.0,59.45,58.18,0.88,0.39,44.01,43.82,0.0,0.19,36,33,15755,6.5
2010-11-08 08:00:00,8,14549,15901.0,50.73,50.45,0.0,0.28,38.14,37.96,0.0,0.18,38,35,16159,6.09
2010-11-08 09:00:00,9,14522,16105.0,50.53,50.27,0.0,0.26,43.6,43.37,0.0,0.23,40,37,16378,6.44
2010-11-08 10:00:00,10,14760,16288.0,51.49,51.23,0.0,0.26,46.6,46.29,0.0,0.31,41,38,16538,8.17
2010-11-08 11:00:00,11,14635,16272.0,52.3,52.09,0.0,0.21,47.54,47.25,0.0,0.29,43,39,16535,8.5
2010-11-08 12:00:00,12,14233,16075.0,49.98,49.75,0.0,0.23,43.84,43.65,0.0,0.19,44,39,16346,8.5
2010-11-08 13:00:00,13,14129,15960.0,49.91,49.68,0.0,0.23,47.58,47.35,0.0,0.23,43,39,16233,8.5
2010-11-08 14:00:00,14,13948,15845.0,47.0,46.73,0.0,0.27,49.07,48.87,0.0,0.2,44,39,16120,8.5
2010-11-08 15:00:00,15,13943,15971.0,46.13,45.89,0.0,0.24,54.26,54.09,0.0,0.17,44,38,16229,8.5
2010-11-08 16:00:00,16,15168,16803.0,55.34,55.03,0.0,0.31,54.4,54.22,0.0,0.18,44,38,17076,8.46
2010-11-08 17:00:00,17,15615,17747.0,71.79,71.39,0.0,0.4,42.62,42.45,0.0,0.17,42,38,18037,6.63
2010-11-08 18:00:00,18,15590,17480.0,61.07,60.64,0.0,0.43,42.76,42.61,0.0,0.15,42,37,17747,8.12
2010-11-08 19:00:00,19,14921,16901.0,54.79,54.67,0.0,0.12,50.84,50.68,0.0,0.16,42,37,17199,8.5
2010-11-08 20:00:00,20,14211,16090.0,49.82,49.63,0.0,0.19,41.03,40.9,0.0,0.13,42,38,16381,8.5
2010-11-08 21:00:00,21,12865,14820.0,47.86,47.64,0.0,0.22,36.71,36.43,0.0,0.28,43,38,15073,8.92
2010-11-08 22:00:00,22,11881,13310.0,39.69,39.47,0.0,0.22,35.63,35.3,0.0,0.33,42,39,13574,7.67
2010-11-08 23:00:00,23,10552,12005.0,35.54,35.41,0.0,0.13,35.52,35.24,0.0,0.28,43,39,12182,6.58
2010-11-09 00:00:00,0,10637,11195.0,35.48,35.24,0.0,0.24,39.6,39.31,0.0,0.29,43,39,11373,5.38
2010-11-09 01:00:00,1,10294,10784.0,34.68,34.34,0.0,0.34,40.82,40.48,0.0,0.34,43,39,10955,5.01
2010-11-09 02:00:00,2,10146,10588.0,34.63,34.27,0.0,0.36,35.05,34.75,0.0,0.3,43,39,10750,5.01
2010-11-09 03:00:00,3,10123,10569.0,34.62,34.24,0.0,0.38,34.55,34.26,0.0,0.29,43,39,10733,6.04
2010-11-09 04:00:00,4,10207,10902.0,34.58,34.25,0.0,0.33,34.14,33.87,0.0,0.27,43,39,11069,6.25
2010-11-09 05:00:00,5,10907,12107.0,37.65,37.36,0.0,0.29,34.9,34.7,0.0,0.2,42,39,12289,6.58
2010-11-09 06:00:00,6,13323,14119.0,51.05,50.66,0.0,0.39,47.67,47.38,0.0,0.29,42,39,14334,8.54
2010-11-09 07:00:00,7,14308,15135.0,49.45,49.36,0.0,0.09,49.01,48.68,0.0,0.33,42,39,15393,8.58
2010-11-09 08:00:00,8,14437,15372.0,47.03,46.93,0.0,0.1,38.87,38.66,0.0,0.21,43,39,15585,6.63
2010-11-09 09:00:00,9,14740,15483.0,46.79,46.71,0.0,0.08,39.01,38.76,0.0,0.25,45,40,15733,4.5
2010-11-09 10:00:00,10,14725,15565.0,47.1,47.08,0.0,0.02,44.2,43.9,0.0,0.3,49,42,15827,3.47
2010-11-09 11:00:00,11,14852,15532.0,46.94,46.89,0.0,0.05,40.11,39.87,0.0,0.24,50,42,15818,5.55
2010-11-09 12:00:00,12,14614,15410.0,47.03,47.04,0.0,-0.01,39.19,38.97,0.0,0.22,52,42,15692,6.0
2010-11-09 13:00:00,13,14618,15359.0,46.86,46.76,0.0,0.1,41.4,41.16,0.0,0.24,52,44,15641,6.0
2010-11-09 14:00:00,14,14606,15253.0,44.39,44.32,0.0,0.07,40.39,40.17,0.0,0.22,51,44,15529,6.0
2010-11-09 15:00:00,15,14488,15354.0,44.79,44.73,0.0,0.06,41.46,41.24,0.0,0.22,51,45,15617,6.0
2010-11-09 16:00:00,16,15369,16247.0,53.51,53.35,0.0,0.16,50.43,50.25,0.0,0.18,50,44,16535,6.0
2010-11-09 17:00:00,17,16093,17281.0,59.88,59.83,0.0,0.05,56.41,56.15,0.0,0.26,49,44,17607,6.27
2010-11-09 18:00:00,18,15890,17061.0,55.61,55.62,0.0,-0.01,42.98,42.81,0.0,0.17,49,44,17352,4.43
2010-11-09 19:00:00,19,15409,16526.0,51.69,51.56,0.0,0.13,41.6,41.47,0.0,0.13,49,44,16809,3.33
2010-11-09 20:00:00,20,14590,15726.0,46.57,46.46,0.0,0.11,41.86,41.63,0.0,0.23,49,44,15971,3.33
2010-11-09 21:00:00,21,13249,14559.0,43.47,43.35,0.0,0.12,40.33,40.03,0.0,0.3,49,44,14820,3.33
2010-11-09 22:00:00,22,12053,13079.0,37.55,37.54,0.0,0.01,38.11,37.76,0.0,0.35,48,43,13325,5.97
2010-11-09 23:00:00,23,10656,11769.0,36.03,35.84,0.0,0.19,37.29,36.95,0.0,0.34,48,43,11970,6.71
2010-11-10 00:00:00,0,9902,10956.0,37.33,37.03,0.0,0.3,39.46,39.18,0.0,0.28,47,43,11115,4.58
2010-11-10 01:00:00,1,9688,10511.0,36.02,35.69,0.0,0.33,36.13,35.81,0.0,0.32,47,42,10672,5.9
2010-11-10 02:00:00,2,9532,10301.0,35.63,35.3,0.0,0.33,34.1,33.81,0.0,0.29,47,42,10456,6.88
2010-11-10 03:00:00,3,9459,10270.0,35.11,34.78,0.0,0.33,33.67,33.39,0.0,0.28,46,41,10432,7.0
2010-11-10 04:00:00,4,9642,10604.0,35.0,34.72,0.0,0.28,32.33,32.08,0.0,0.25,46,41,10759,6.38
2010-11-10 05:00:00,5,10497,11776.0,38.45,38.16,0.0,0.29,33.07,32.85,0.0,0.22,45,40,11937,6.87
2010-11-10 06:00:00,6,13053,13855.0,49.55,49.08,0.0,0.47,39.49,39.25,0.0,0.24,45,40,14038,7.0
2010-11-10 07:00:00,7,14158,14951.0,51.57,51.26,0.0,0.31,41.64,41.44,0.0,0.2,44,38,15198,7.0
2010-11-10 08:00:00,8,14081,15279.0,52.4,52.17,0.07,0.16,45.15,44.94,0.0,0.21,44,38,15548,5.34
2010-11-10 09:00:00,9,14310,15380.0,52.21,51.96,0.0,0.25,40.42,40.2,0.0,0.22,44,37,15653,4.29
2010-11-10 10:00:00,10,14515,15461.0,51.31,51.04,0.0,0.27,40.46,40.23,0.0,0.23,46,36,15730,4.15
2010-11-10 11:00:00,11,14536,15392.0,50.15,49.87,0.0,0.28,46.21,45.97,0.0,0.24,48,34,15678,4.87
2010-11-10 12:00:00,12,14310,15230.0,50.0,49.67,0.0,0.33,43.66,43.42,0.0,0.24,49,32,15515,5.01
2010-11-10 13:00:00,13,14059,15202.0,48.3,47.96,0.0,0.34,47.33,47.05,0.0,0.28,50,31,15455,5.01
2010-11-10 14:00:00,14,13890,15080.0,47.37,47.0,0.0,0.37,39.8,39.6,0.0,0.2,50,30,15291,4.29
2010-11-10 15:00:00,15,13912,15101.0,50.01,49.62,0.0,0.39,39.02,38.8,0.0,0.22,51,29,15335,4.15
2010-11-10 16:00:00,16,15093,15956.0,55.92,55.6,0.0,0.32,47.18,46.94,0.0,0.24,50,28,16218,5.9
2010-11-10 17:00:00,17,15305,17098.0,69.82,69.03,0.72,0.07,44.52,44.32,0.0,0.2,48,29,17393,6.88
2010-11-10 18:00:00,18,15152,16918.0,61.24,61.03,0.0,0.21,42.91,42.8,0.0,0.11,47,30,17226,5.51
2010-11-10 19:00:00,19,15046,16390.0,54.31,54.1,0.0,0.21,50.11,50.0,0.0,0.11,46,29,16671,5.01
2010-11-10 20:00:00,20,14303,15712.0,50.11,49.86,0.0,0.25,50.1,49.85,0.0,0.25,45,29,15994,5.01
2010-11-10 21:00:00,21,13077,14687.0,48.83,48.52,0.0,0.31,44.05,43.72,0.0,0.33,45,27,14935,5.01
2010-11-10 22:00:00,22,11720,13335.0,43.11,43.02,0.0,0.09,42.58,42.2,0.0,0.38,44,28,13579,6.67
2010-11-10 23:00:00,23,10459,12096.0,40.77,40.61,0.0,0.16,39.26,38.99,0.0,0.27,43,27,12227,8.62
2010-11-11 00:00:00,0,10330,11258.0,36.03,35.83,0.0,0.2,43.75,43.55,0.0,0.2,42,26,11413,7.34
2010-11-11 01:00:00,1,10161,10820.0,35.23,35.04,0.0,0.19,50.58,50.14,0.0,0.44,41,26,10991,8.25
2010-11-11 02:00:00,2,9963,10614.0,35.22,34.97,0.0,0.25,45.4,45.07,0.0,0.33,40,26,10774,8.5
2010-11-11 03:00:00,3,9984,10613.0,35.15,34.85,0.0,0.3,40.1,39.88,0.0,0.22,39,26,10771,7.5
2010-11-11 04:00:00,4,10294,10925.0,35.15,34.95,0.0,0.2,41.33,41.07,0.0,0.26,39,25,11088,6.44
2010-11-11 05:00:00,5,10888,11856.0,36.7,36.57,0.0,0.13,39.7,39.49,0.0,0.21,38,25,12049,8.12
2010-11-11 06:00:00,6,13246,13315.0,47.55,47.25,0.0,0.3,38.77,38.6,0.0,0.17,37,25,13514,7.25
2010-11-11 07:00:00,7,14056,14375.0,48.21,48.21,0.0,0.0,39.44,39.28,0.0,0.16,36,24,14595,7.0
2010-11-11 08:00:00,8,14425,14987.0,49.57,49.51,0.0,0.06,41.39,41.22,0.0,0.17,38,25,15236,5.1
2010-11-11 09:00:00,9,14667,15246.0,47.78,47.72,0.0,0.06,42.82,42.67,0.0,0.15,41,24,15498,4.15
2010-11-11 10:00:00,10,14608,15314.0,48.99,48.92,0.0,0.07,41.96,41.84,0.0,0.12,43,24,15569,4.15
