Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2013-10-18 02:00:00,2,9060,9823.0,24.83,24.87,0.0,-0.04,29.64,29.5,0.0,0.14,60,58,10007,7.23
2013-10-18 03:00:00,3,8951,9769.0,24.58,24.61,0.0,-0.03,30.8,30.69,0.0,0.11,60,59,9949,6.92
2013-10-18 04:00:00,4,9085,10028.0,25.13,25.28,0.0,-0.15,32.04,31.91,0.0,0.13,61,59,10207,6.62
2013-10-18 05:00:00,5,9417,10996.0,27.23,27.46,0.0,-0.23,27.4,27.25,0.0,0.15,61,59,11179,6.6
2013-10-18 06:00:00,6,11893,12894.0,35.6,35.53,0.0,0.07,34.32,34.23,0.0,0.09,61,55,13078,6.86
2013-10-18 07:00:00,7,13195,13916.0,40.9,40.71,0.0,0.19,31.57,31.49,0.0,0.08,59,53,14122,6.31
2013-10-18 08:00:00,8,13673,14267.0,39.21,39.1,0.0,0.11,30.04,29.96,0.0,0.08,58,52,14476,5.97
2013-10-18 09:00:00,9,13892,14537.0,39.57,39.47,0.0,0.1,30.92,30.84,0.0,0.08,60,50,14746,6.0
2013-10-18 10:00:00,10,14122,14762.0,40.36,40.26,0.0,0.1,34.52,34.42,0.0,0.1,61,49,14977,5.38
2013-10-18 11:00:00,11,14024,14804.0,39.22,39.14,0.0,0.08,30.45,30.36,0.0,0.09,63,47,15032,5.81
2013-10-18 12:00:00,12,13960,14715.0,35.87,35.83,0.0,0.04,34.52,34.36,0.0,0.16,65,44,14949,8.04
2013-10-18 13:00:00,13,13936,14701.0,35.08,35.05,0.0,0.03,31.45,31.3,0.0,0.15,65,44,14928,6.05
2013-10-18 14:00:00,14,13922,14545.0,33.02,32.98,0.0,0.04,30.17,30.03,0.0,0.14,66,43,14765,6.12
2013-10-18 15:00:00,15,13751,14335.0,32.39,32.37,0.0,0.02,31.14,31.01,0.0,0.13,65,43,14557,5.96
2013-10-18 16:00:00,16,13836,14273.0,32.59,32.57,0.0,0.02,31.2,31.08,0.0,0.12,65,42,14492,5.86
2013-10-18 17:00:00,17,14167,14364.0,36.84,36.79,0.0,0.05,29.2,29.09,0.0,0.11,64,41,14567,5.34
2013-10-18 18:00:00,18,15022,14987.0,43.17,43.09,0.0,0.08,28.56,28.42,0.0,0.14,61,41,15205,6.69
2013-10-18 19:00:00,19,14928,14774.0,34.22,34.19,0.0,0.03,26.2,26.05,0.0,0.15,58,41,15006,6.99
2013-10-18 20:00:00,20,13880,14165.0,31.87,31.86,0.0,0.01,26.59,26.5,0.0,0.09,56,41,14377,7.11
2013-10-18 21:00:00,21,12625,13338.0,28.53,29.7,-1.16,-0.01,25.34,25.25,0.0,0.09,55,41,13549,7.34
2013-10-18 22:00:00,22,11305,12232.0,26.36,26.98,-0.62,0.0,26.73,26.65,0.0,0.08,53,40,12429,7.12
2013-10-18 23:00:00,23,10147,11082.0,23.92,24.49,-0.56,-0.01,26.87,26.76,0.0,0.11,53,39,11287,7.38
2013-10-19 00:00:00,0,9741,10199.0,29.34,29.42,0.0,-0.08,23.83,23.72,0.0,0.11,51,39,10395,10.78
2013-10-19 01:00:00,1,9564,9675.0,25.85,25.93,0.0,-0.08,23.16,23.07,0.0,0.09,50,38,9856,7.65
2013-10-19 02:00:00,2,9319,9398.0,22.67,22.83,0.0,-0.16,25.62,25.55,0.0,0.07,48,39,9580,6.67
2013-10-19 03:00:00,3,9134,9266.0,20.63,20.78,0.0,-0.15,28.36,28.29,0.0,0.07,47,38,9452,7.09
2013-10-19 04:00:00,4,9265,9361.0,20.63,20.76,0.0,-0.13,27.45,27.37,0.0,0.08,46,38,9548,7.56
2013-10-19 05:00:00,5,9460,9750.0,22.1,22.19,0.0,-0.09,26.75,26.7,0.0,0.05,46,38,9916,6.69
2013-10-19 06:00:00,6,9764,10532.0,26.93,26.99,0.0,-0.06,26.93,26.82,0.0,0.11,45,38,10703,8.84
2013-10-19 07:00:00,7,11041,11358.0,28.33,28.27,0.0,0.06,28.79,28.7,0.0,0.09,44,38,11541,6.41
2013-10-19 08:00:00,8,12006,12296.0,35.15,35.05,0.0,0.1,32.04,32.0,0.0,0.04,45,38,12474,7.21
2013-10-19 09:00:00,9,12623,12814.0,36.71,36.66,0.0,0.05,34.68,34.7,0.0,-0.02,51,42,13017,11.76
2013-10-19 10:00:00,10,12800,13061.0,39.92,39.86,0.0,0.06,39.85,39.88,0.0,-0.03,55,41,13247,11.31
2013-10-19 11:00:00,11,12757,13053.0,40.15,40.11,0.0,0.04,40.84,40.85,0.0,-0.01,59,41,13244,11.39
2013-10-19 12:00:00,12,12588,12925.0,38.27,38.24,0.0,0.03,41.52,41.53,0.0,-0.01,62,41,13131,12.03
2013-10-19 13:00:00,13,12458,12724.0,35.9,35.91,0.0,-0.01,32.86,32.89,0.0,-0.03,64,40,12893,9.44
2013-10-19 14:00:00,14,12237,12543.0,34.21,34.28,0.0,-0.07,29.16,29.18,0.0,-0.02,64,39,12566,7.14
2013-10-19 15:00:00,15,12068,12517.0,35.63,35.68,0.0,-0.05,30.37,30.36,0.0,0.01,63,40,12692,6.08
2013-10-19 16:00:00,16,12320,12800.0,36.65,36.71,0.0,-0.06,29.72,29.76,0.0,-0.04,61,40,13006,6.39
2013-10-19 17:00:00,17,12909,13418.0,32.58,33.37,-0.73,-0.06,40.67,40.76,0.0,-0.09,60,42,13605,6.93
2013-10-19 18:00:00,18,13862,14133.0,46.61,47.58,-1.02,0.05,36.37,36.45,0.0,-0.08,59,42,14340,6.99
2013-10-19 19:00:00,19,13504,13888.0,33.02,35.78,-2.56,-0.2,40.26,40.33,0.0,-0.07,58,43,14099,7.17
2013-10-19 20:00:00,20,13144,13398.0,32.46,33.27,-0.66,-0.15,32.16,32.19,0.0,-0.03,58,44,13583,10.84
2013-10-19 21:00:00,21,12022,12712.0,28.55,29.55,-0.87,-0.13,27.02,27.0,0.0,0.02,57,45,12877,6.41
2013-10-19 22:00:00,22,11104,11830.0,26.9,27.23,-0.22,-0.11,26.42,26.36,0.0,0.06,56,45,11987,6.29
2013-10-19 23:00:00,23,10038,10912.0,25.01,25.18,0.0,-0.17,26.05,25.98,0.0,0.07,56,46,11062,6.45
2013-10-20 00:00:00,0,9785,10134.0,27.66,27.67,0.0,-0.01,26.38,26.28,0.0,0.1,55,48,10322,6.82
2013-10-20 01:00:00,1,9453,9557.0,26.88,26.91,0.0,-0.03,26.15,26.02,0.0,0.13,54,49,9730,6.8
2013-10-20 02:00:00,2,9220,9241.0,24.23,24.29,0.0,-0.06,27.23,27.11,0.0,0.12,54,50,9419,6.65
2013-10-20 03:00:00,3,9195,9096.0,22.3,22.38,0.0,-0.08,27.16,27.04,0.0,0.12,53,50,9302,6.63
2013-10-20 04:00:00,4,9145,9106.0,22.5,22.57,0.0,-0.07,26.98,26.88,0.0,0.1,52,49,9295,6.63
2013-10-20 05:00:00,5,9370,9325.0,22.75,22.8,0.0,-0.05,27.88,27.78,0.0,0.1,52,48,9542,6.64
2013-10-20 06:00:00,6,9451,9851.0,22.72,22.78,0.0,-0.06,26.91,26.84,0.0,0.07,52,46,10086,8.03
2013-10-20 07:00:00,7,10015,10405.0,26.83,26.92,0.0,-0.09,20.11,20.07,0.0,0.04,49,42,10608,8.48
2013-10-20 08:00:00,8,11066,11331.0,28.45,28.52,0.0,-0.07,22.97,22.96,0.0,0.01,49,40,11507,6.92
2013-10-20 09:00:00,9,11995,12023.0,28.71,28.92,-0.2,-0.01,24.07,24.08,0.0,-0.01,51,38,12201,6.48
2013-10-20 10:00:00,10,12369,12356.0,30.15,30.17,0.0,-0.02,27.25,27.25,0.0,0.0,54,37,12543,6.53
2013-10-20 11:00:00,11,12395,12528.0,30.47,30.51,0.0,-0.04,27.38,27.36,0.0,0.02,56,35,12713,6.62
2013-10-20 12:00:00,12,12369,12588.0,30.48,30.5,0.0,-0.02,27.34,27.29,0.0,0.05,58,33,12797,6.61
2013-10-20 13:00:00,13,12132,12515.0,29.06,29.11,0.0,-0.05,27.32,27.25,0.0,0.07,60,32,12704,6.61
2013-10-20 14:00:00,14,12020,12409.0,28.6,28.66,0.0,-0.06,25.57,25.49,0.0,0.08,60,31,12601,6.61
2013-10-20 15:00:00,15,12047,12434.0,27.39,27.45,0.0,-0.06,24.38,24.3,0.0,0.08,61,30,12632,6.59
2013-10-20 16:00:00,16,12396,12723.0,28.77,28.84,0.0,-0.07,25.24,25.17,0.0,0.07,60,30,12913,6.52
2013-10-20 17:00:00,17,13222,13401.0,34.42,34.46,0.0,-0.04,29.62,29.56,0.0,0.06,59,29,13592,6.32
2013-10-20 18:00:00,18,14063,14488.0,43.14,43.16,0.0,-0.02,31.71,31.64,0.0,0.07,56,30,14694,6.74
2013-10-20 19:00:00,19,13709,14403.0,44.4,44.54,0.0,-0.14,35.09,35.0,0.0,0.09,54,31,14628,7.36
2013-10-20 20:00:00,20,13290,13775.0,36.86,36.97,0.0,-0.11,30.17,30.08,0.0,0.09,52,32,14018,6.64
2013-10-20 21:00:00,21,12212,12738.0,30.41,30.72,-0.23,-0.08,26.81,26.71,0.0,0.1,48,33,12979,7.28
2013-10-20 22:00:00,22,11146,11566.0,27.63,27.7,0.01,-0.08,27.77,27.65,0.0,0.12,48,33,11794,8.76
2013-10-20 23:00:00,23,10149,10517.0,25.48,25.53,0.0,-0.05,23.83,23.76,0.0,0.07,47,34,10708,7.53
2013-10-21 00:00:00,0,9672,9827.0,23.28,23.7,-0.41,-0.01,22.7,22.61,0.0,0.09,46,34,10013,7.44
2013-10-21 01:00:00,1,9779,9443.0,24.54,24.54,0.0,0.0,24.04,23.93,0.0,0.11,45,34,9639,7.39
2013-10-21 02:00:00,2,9811,9297.0,24.28,24.28,0.0,0.0,25.01,24.9,0.0,0.11,44,35,9492,6.74
2013-10-21 03:00:00,3,9803,9308.0,24.08,24.08,0.0,0.0,9.3,9.25,0.0,0.05,44,35,9498,17.57
2013-10-21 04:00:00,4,9812,9684.0,24.84,24.86,0.0,-0.02,1.85,1.84,0.0,0.01,43,35,9850,19.18
2013-10-21 05:00:00,5,10664,10812.0,27.51,27.55,0.0,-0.04,0.0,0.0,0.0,0.0,43,35,10956,18.24
2013-10-21 06:00:00,6,12503,12895.0,34.93,34.97,0.0,-0.04,39.51,39.66,-0.09,-0.06,41,34,13103,8.29
2013-10-21 07:00:00,7,13486,14050.0,41.79,41.78,0.06,-0.05,50.7,50.83,0.0,-0.13,42,35,14277,14.15
2013-10-21 08:00:00,8,13805,14267.0,41.41,41.43,0.06,-0.08,42.58,42.74,0.0,-0.16,43,36,14492,13.44
2013-10-21 09:00:00,9,14044,14385.0,40.68,40.8,0.0,-0.12,30.11,30.23,0.0,-0.12,48,38,14606,7.31
2013-10-21 10:00:00,10,14007,14557.0,47.42,47.61,0.0,-0.19,30.4,30.52,0.0,-0.12,53,38,14773,6.95
2013-10-21 11:00:00,11,14000,14592.0,44.93,45.13,0.0,-0.2,31.07,31.2,0.0,-0.13,58,38,14820,6.26
2013-10-21 12:00:00,12,13976,14528.0,42.1,42.32,0.0,-0.22,31.38,31.51,0.0,-0.13,61,38,14752,6.92
2013-10-21 13:00:00,13,13971,14517.0,39.37,39.58,0.0,-0.21,31.68,31.8,0.0,-0.12,63,38,14737,6.17
2013-10-21 14:00:00,14,13845,14379.0,38.3,38.5,0.0,-0.2,30.62,30.74,0.0,-0.12,65,36,14599,6.17
2013-10-21 15:00:00,15,13859,14295.0,35.8,35.98,0.0,-0.18,30.86,31.0,0.0,-0.14,65,36,14514,6.19
2013-10-21 16:00:00,16,14136,14400.0,37.66,37.89,0.0,-0.23,35.96,36.13,0.0,-0.17,65,37,14623,8.78
2013-10-21 17:00:00,17,14540,14894.0,50.68,50.86,0.0,-0.18,56.72,57.0,0.0,-0.28,62,40,15120,8.49
2013-10-21 18:00:00,18,15409,15875.0,57.17,57.36,0.0,-0.19,47.37,47.58,0.0,-0.21,59,41,16112,18.59
2013-10-21 19:00:00,19,15090,15700.0,54.18,54.52,0.0,-0.34,35.86,35.98,0.0,-0.12,58,39,15936,9.34
2013-10-21 20:00:00,20,14400,14951.0,40.3,40.57,0.0,-0.27,32.33,32.43,0.0,-0.1,55,40,15182,7.56
2013-10-21 21:00:00,21,13213,13803.0,32.47,32.63,0.0,-0.16,26.44,26.48,0.0,-0.04,54,41,14016,7.32
2013-10-21 22:00:00,22,11874,12325.0,27.37,27.74,-0.28,-0.09,23.95,23.98,0.0,-0.03,54,42,12526,7.85
2013-10-21 23:00:00,23,10406,11066.0,26.92,27.21,-0.18,-0.11,26.35,26.34,0.0,0.01,52,43,11253,6.72
2013-10-22 00:00:00,0,9853,10230.0,25.64,26.04,-0.29,-0.11,29.51,29.49,0.0,0.02,51,43,10424,7.13
2013-10-22 01:00:00,1,9706,9778.0,22.55,22.92,-0.27,-0.1,34.31,34.29,0.0,0.02,50,42,9976,8.14
2013-10-22 02:00:00,2,9531,9570.0,20.66,20.74,0.0,-0.08,40.23,40.25,0.0,-0.02,49,42,9725,13.21
2013-10-22 03:00:00,3,9420,9537.0,20.63,20.7,0.0,-0.07,31.69,31.7,0.0,-0.01,49,43,9697,8.04
2013-10-22 04:00:00,4,9599,9823.0,20.68,20.77,0.0,-0.09,30.2,30.21,0.0,-0.01,47,42,9978,6.7
2013-10-22 05:00:00,5,10088,10904.0,25.93,26.11,-0.09,-0.09,32.02,32.06,0.0,-0.04,46,42,11066,6.94
2013-10-22 06:00:00,6,12384,12958.0,36.82,37.92,-1.03,-0.07,55.94,56.22,0.0,-0.28,47,43,13153,25.0
2013-10-22 07:00:00,7,13483,14005.0,38.66,41.18,-2.42,-0.1,38.36,38.58,0.0,-0.22,46,43,14227,15.58
2013-10-22 08:00:00,8,13870,14223.0,31.17,32.98,-1.75,-0.06,33.77,33.92,0.0,-0.15,47,45,14461,9.58
2013-10-22 09:00:00,9,14161,14424.0,33.17,34.42,-1.18,-0.07,30.39,30.52,0.0,-0.13,53,48,14570,6.74
2013-10-22 10:00:00,10,14422,14670.0,33.04,34.68,-1.57,-0.07,33.75,33.88,0.0,-0.13,56,49,14898,5.3
2013-10-22 11:00:00,11,14369,14752.0,32.82,34.12,-1.24,-0.06,40.65,40.81,0.0,-0.16,61,49,14981,11.39
2013-10-22 12:00:00,12,14383,14712.0,32.87,33.74,-0.78,-0.09,42.12,42.27,0.0,-0.15,62,47,14964,6.45
2013-10-22 13:00:00,13,14230,14739.0,35.02,35.55,-0.35,-0.18,46.04,46.2,0.0,-0.16,63,46,14960,12.0
2013-10-22 14:00:00,14,14193,14647.0,32.71,32.87,0.0,-0.16,32.05,32.14,0.0,-0.09,64,46,14870,6.51
2013-10-22 15:00:00,15,13958,14574.0,33.02,33.19,0.0,-0.17,38.07,38.15,0.0,-0.08,63,45,14832,5.32
2013-10-22 16:00:00,16,14227,14759.0,35.0,35.56,-0.41,-0.15,35.25,35.29,0.0,-0.04,61,45,14996,6.12
2013-10-22 17:00:00,17,14812,15295.0,35.06,36.18,-1.08,-0.04,38.3,38.33,0.0,-0.03,60,46,15526,7.04
2013-10-22 18:00:00,18,15559,15983.0,51.13,52.16,-1.01,-0.02,34.73,34.72,0.0,0.01,58,46,16218,8.79
2013-10-22 19:00:00,19,15516,15733.0,48.61,48.77,-0.13,-0.03,28.62,28.61,0.0,0.01,55,44,15940,5.93
2013-10-22 20:00:00,20,14503,14968.0,43.68,43.78,0.0,-0.1,39.96,39.97,0.0,-0.01,52,42,15201,15.59
2013-10-22 21:00:00,21,13392,13837.0,32.7,32.76,0.0,-0.06,34.08,34.12,0.0,-0.04,51,40,14025,10.7
2013-10-22 22:00:00,22,11779,12378.0,28.26,30.05,-1.75,-0.04,25.46,25.45,0.0,0.01,49,38,12549,7.89
2013-10-22 23:00:00,23,10593,11109.0,26.38,26.91,-0.51,-0.02,26.32,26.27,0.0,0.05,48,37,11339,7.12
2013-10-23 00:00:00,0,10627,10304.0,28.41,29.24,-0.89,0.06,24.56,24.52,0.0,0.04,46,35,10453,7.03
2013-10-23 01:00:00,1,10349,9868.0,25.55,25.99,-0.41,-0.03,22.76,22.72,0.0,0.04,45,34,10075,7.73
2013-10-23 02:00:00,2,10479,9674.0,23.96,24.42,-0.44,-0.02,24.22,24.18,0.0,0.04,42,34,9873,7.79
2013-10-23 03:00:00,3,10450,9641.0,23.46,23.95,-0.47,-0.02,1.91,1.91,0.0,0.0,41,33,9861,18.05
2013-10-23 04:00:00,4,10363,9964.0,25.26,25.71,-0.42,-0.03,0.0,0.0,0.0,0.0,41,33,10122,18.99
2013-10-23 05:00:00,5,11195,11104.0,28.83,29.33,-0.54,0.04,0.0,0.0,0.0,0.0,40,32,11330,18.99
2013-10-23 06:00:00,6,13679,13254.0,40.79,36.23,4.39,0.17,30.02,30.16,0.0,-0.14,40,32,13490,8.07
2013-10-23 07:00:00,7,14690,14358.0,45.67,41.63,3.92,0.12,36.83,37.05,0.0,-0.22,40,31,14590,12.08
2013-10-23 08:00:00,8,14647,14515.0,39.07,39.18,0.0,-0.11,32.33,32.53,0.0,-0.2,41,33,14694,6.73
2013-10-23 09:00:00,9,14680,14592.0,43.72,43.78,0.0,-0.06,31.4,31.63,0.0,-0.23,43,33,14819,6.4
2013-10-23 10:00:00,10,14800,14740.0,44.46,44.62,0.0,-0.16,35.56,35.8,0.0,-0.24,46,33,14991,5.27
2013-10-23 11:00:00,11,14910,14766.0,36.84,36.99,0.0,-0.15,42.69,42.92,0.0,-0.23,48,32,15020,8.95
2013-10-23 12:00:00,12,14680,14676.0,37.09,37.23,0.0,-0.14,39.8,39.99,0.0,-0.19,49,32,14933,9.75
2013-10-23 13:00:00,13,14747,14618.0,34.16,34.32,0.0,-0.16,30.99,31.14,0.0,-0.15,49,32,14854,7.35
2013-10-23 14:00:00,14,14564,14506.0,32.34,32.51,0.0,-0.17,29.28,29.42,0.0,-0.14,50,30,14730,6.91
2013-10-23 15:00:00,15,14359,14490.0,33.86,34.04,0.0,-0.18,32.29,32.47,0.0,-0.18,50,30,14717,7.13
2013-10-23 16:00:00,16,14587,14745.0,37.08,37.29,0.0,-0.21,35.62,35.83,0.0,-0.21,50,31,14987,6.93
2013-10-23 17:00:00,17,15361,15442.0,40.19,40.34,0.0,-0.15,42.89,43.11,0.0,-0.22,50,30,15668,7.09
2013-10-23 18:00:00,18,16237,16207.0,52.84,53.01,0.0,-0.17,34.74,34.88,0.0,-0.14,48,32,16435,6.52
2013-10-23 19:00:00,19,15812,15994.0,47.4,47.62,0.0,-0.22,44.29,44.44,0.0,-0.15,47,32,16228,11.67
2013-10-23 20:00:00,20,15123,15278.0,36.32,36.5,0.0,-0.18,37.49,37.62,0.0,-0.13,46,32,15511,7.69
2013-10-23 21:00:00,21,13970,14204.0,33.85,33.86,0.0,-0.01,31.66,31.69,0.0,-0.03,46,33,14432,5.55
2013-10-23 22:00:00,22,12461,12814.0,30.5,31.03,-0.52,-0.01,28.59,28.59,0.0,0.0,46,33,13021,7.07
2013-10-23 23:00:00,23,11040,11523.0,29.26,29.9,-0.63,-0.01,23.57,23.54,0.0,0.03,46,33,11702,7.06
2013-10-24 00:00:00,0,9995,10604.0,25.89,27.96,-1.97,-0.1,17.67,17.64,0.0,0.03,46,33,10794,6.74
2013-10-24 01:00:00,1,10101,10119.0,22.56,23.71,-1.04,-0.11,24.81,24.77,0.0,0.04,45,33,10304,8.31
2013-10-24 02:00:00,2,10008,9901.0,21.77,22.61,-0.74,-0.1,24.66,24.61,0.0,0.05,43,33,10094,8.96
2013-10-24 03:00:00,3,10132,9871.0,20.78,21.67,-0.8,-0.09,25.62,24.91,0.66,0.05,42,32,10057,10.44
2013-10-24 04:00:00,4,10126,10199.0,21.81,22.73,-0.83,-0.09,24.52,16.55,7.94,0.03,41,32,10389,5.27
2013-10-24 05:00:00,5,10393,11342.0,28.73,29.74,-0.87,-0.14,22.55,19.81,2.73,0.01,40,32,11525,6.91
2013-10-24 06:00:00,6,13155,13474.0,40.25,40.41,0.0,-0.16,37.33,37.44,0.0,-0.11,39,31,13675,7.09
2013-10-24 07:00:00,7,14283,14543.0,43.73,43.89,0.0,-0.16,38.41,38.51,0.0,-0.1,38,30,14768,7.81
2013-10-24 08:00:00,8,14446,14666.0,41.4,41.55,0.0,-0.15,37.71,37.81,0.0,-0.1,38,31,14907,7.49
2013-10-24 09:00:00,9,14572,14673.0,41.64,41.76,0.0,-0.12,34.76,34.84,0.0,-0.08,42,30,14895,7.27
2013-10-24 10:00:00,10,14734,14705.0,41.98,42.09,0.0,-0.11,34.23,34.28,0.0,-0.05,45,29,14931,6.99
2013-10-24 11:00:00,11,14290,14650.0,38.19,38.44,0.0,-0.25,36.11,36.12,0.0,-0.01,48,28,14885,7.5
2013-10-24 12:00:00,12,13984,14516.0,35.95,36.21,0.0,-0.26,34.29,34.31,0.0,-0.02,49,26,14749,7.03
2013-10-24 13:00:00,13,14022,14450.0,34.48,34.78,-0.08,-0.22,33.47,33.48,0.0,-0.01,50,25,14671,6.99
2013-10-24 14:00:00,14,13809,14295.0,34.14,34.36,-0.01,-0.21,31.66,31.65,0.0,0.01,51,24,14513,7.06
2013-10-24 15:00:00,15,13775,14208.0,34.22,34.42,-0.01,-0.19,32.2,32.18,0.0,0.02,51,24,14427,6.8
2013-10-24 16:00:00,16,13979,14414.0,35.79,36.06,0.0,-0.27,33.07,33.04,0.0,0.03,51,23,14632,6.86
2013-10-24 17:00:00,17,14980,15061.0,41.57,41.7,0.0,-0.13,34.84,34.85,0.0,-0.01,50,22,15272,5.48
2013-10-24 18:00:00,18,15969,16069.0,52.32,52.33,0.0,-0.01,35.34,35.35,0.0,-0.01,48,23,16298,6.68
2013-10-24 19:00:00,19,15460,15979.0,43.42,43.56,0.0,-0.14,41.6,41.58,0.0,0.02,46,24,16223,7.62
2013-10-24 20:00:00,20,14671,15370.0,40.56,40.71,0.0,-0.15,45.07,45.06,0.0,0.01,45,25,15622,12.87
2013-10-24 21:00:00,21,13326,14340.0,37.19,37.43,-0.16,-0.08,36.63,36.64,0.0,-0.01,44,26,14577,7.99
2013-10-24 22:00:00,22,12003,12992.0,32.89,33.07,-0.12,-0.06,32.37,32.37,0.0,0.0,43,26,13195,5.34
2013-10-24 23:00:00,23,10770,11681.0,30.69,30.66,0.07,-0.04,32.32,32.29,0.0,0.03,43,26,11877,7.68
2013-10-25 00:00:00,0,10340,10785.0,28.97,28.87,0.1,0.0,28.29,28.26,0.0,0.03,41,27,10970,6.3
2013-10-25 01:00:00,1,10181,10313.0,25.78,25.73,0.05,0.0,18.84,18.8,0.0,0.04,40,27,10499,10.92
2013-10-25 02:00:00,2,10027,10106.0,23.62,23.6,0.02,0.0,18.92,18.88,0.0,0.04,39,28,10283,11.46
2013-10-25 03:00:00,3,10119,10083.0,23.61,23.62,0.03,-0.04,26.51,26.46,0.0,0.05,38,28,10266,12.58
2013-10-25 04:00:00,4,10090,10420.0,23.78,23.77,0.02,-0.01,31.84,31.83,0.0,0.01,36,28,10600,8.74
2013-10-25 05:00:00,5,10638,11520.0,29.99,29.92,0.08,-0.01,24.66,24.65,0.0,0.01,36,29,11689,9.86
2013-10-25 06:00:00,6,12896,13598.0,38.93,39.11,0.0,-0.18,38.96,39.07,0.0,-0.11,35,29,13794,8.41
2013-10-25 07:00:00,7,13840,14674.0,44.42,44.77,0.0,-0.35,51.09,50.53,0.66,-0.1,36,29,14914,9.96
2013-10-25 08:00:00,8,14134,14851.0,42.09,42.47,0.0,-0.38,46.83,46.55,0.4,-0.12,37,30,15073,13.07
2013-10-25 09:00:00,9,14100,14850.0,43.64,44.06,0.0,-0.42,41.06,40.94,0.21,-0.09,41,31,15075,9.27
2013-10-25 10:00:00,10,13990,14887.0,44.85,45.37,0.0,-0.52,45.33,45.35,0.12,-0.14,45,30,15124,13.83
2013-10-25 11:00:00,11,13915,14878.0,40.6,41.11,0.0,-0.51,40.45,40.49,0.05,-0.09,45,28,15108,8.02
2013-10-25 12:00:00,12,13673,14720.0,38.46,38.95,0.0,-0.49,39.39,39.46,0.0,-0.07,45,27,14953,8.02
2013-10-25 13:00:00,13,13624,14596.0,35.89,36.31,0.0,-0.42,38.39,38.46,0.0,-0.07,47,26,14836,8.42
2013-10-25 14:00:00,14,13432,14363.0,34.74,35.18,0.0,-0.44,35.98,36.08,0.0,-0.1,47,25,14591,5.7
2013-10-25 15:00:00,15,13400,14168.0,34.21,34.6,0.0,-0.39,34.6,34.69,0.0,-0.09,48,25,14391,5.05
2013-10-25 16:00:00,16,13709,14271.0,34.51,34.9,0.0,-0.39,33.59,33.66,0.0,-0.07,48,24,14482,6.49
2013-10-25 17:00:00,17,14404,14785.0,44.13,44.52,0.0,-0.39,34.2,34.21,0.0,-0.01,48,25,14996,6.98
2013-10-25 18:00:00,18,15156,15655.0,50.23,50.55,0.0,-0.32,42.58,42.63,0.0,-0.05,45,25,15892,5.26
2013-10-25 19:00:00,19,14650,15429.0,44.14,44.66,0.0,-0.52,43.52,43.57,0.0,-0.05,43,25,15676,9.52
2013-10-25 20:00:00,20,14109,14941.0,41.32,41.68,0.0,-0.36,40.01,40.06,0.0,-0.05,41,25,15183,12.24
2013-10-25 21:00:00,21,12832,14159.0,37.91,38.27,-0.07,-0.29,43.6,43.59,0.0,0.01,40,26,14393,8.7
2013-10-25 22:00:00,22,11970,13081.0,35.4,35.45,0.0,-0.05,41.31,41.33,0.0,-0.02,38,26,13305,7.43
2013-10-25 23:00:00,23,10895,11922.0,30.74,30.76,0.0,-0.02,32.29,32.29,0.0,0.0,37,27,12115,7.14
2013-10-26 00:00:00,0,10678,11064.0,29.96,29.94,0.0,0.02,45.11,45.08,0.0,0.03,36,27,11271,8.04
2013-10-26 01:00:00,1,10500,10578.0,28.39,28.32,0.0,0.07,35.1,35.07,0.0,0.03,35,27,10780,7.3
2013-10-26 02:00:00,2,10284,10319.0,28.05,27.99,0.0,0.06,40.77,40.72,0.0,0.05,35,28,10525,7.07
2013-10-26 03:00:00,3,10205,10248.0,26.41,26.35,0.0,0.06,35.36,35.26,0.0,0.1,34,28,10435,7.78
2013-10-26 04:00:00,4,10209,10352.0,26.65,26.62,0.0,0.03,45.21,45.13,0.0,0.08,34,28,10547,11.31
2013-10-26 05:00:00,5,10583,10788.0,27.78,27.81,0.0,-0.03,42.77,42.71,0.0,0.06,33,28,10966,10.22
2013-10-26 06:00:00,6,11260,11633.0,30.49,30.57,0.0,-0.08,67.17,67.2,0.0,-0.03,33,28,11810,21.74
2013-10-26 07:00:00,7,12237,12539.0,31.54,31.68,0.0,-0.14,38.3,38.5,0.0,-0.2,33,28,12718,10.07
2013-10-26 08:00:00,8,13261,13421.0,34.67,34.73,0.0,-0.06,82.56,83.02,0.0,-0.46,34,29,13614,14.65
2013-10-26 09:00:00,9,13300,13843.0,33.72,34.42,-0.61,-0.09,31.87,32.06,0.0,-0.19,39,32,14031,8.09
2013-10-26 10:00:00,10,13252,13881.0,35.94,37.27,-1.21,-0.12,31.65,31.81,0.0,-0.16,44,32,14075,7.02
2013-10-26 11:00:00,11,13076,13751.0,37.18,38.21,-0.94,-0.09,29.03,29.16,0.0,-0.13,48,30,13941,7.4
2013-10-26 12:00:00,12,12791,13529.0,34.11,34.33,-0.15,-0.07,28.04,28.13,0.0,-0.09,50,27,13719,7.39
2013-10-26 13:00:00,13,12667,13255.0,30.56,30.67,0.0,-0.11,11.56,11.6,0.0,-0.04,51,25,13450,7.55
2013-10-26 14:00:00,14,12422,13023.0,29.72,29.83,0.0,-0.11,25.81,25.91,0.0,-0.1,52,24,13217,7.51
