Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2008-10-11 21:00:00,21,12114,13152.0,60.2,60.4,-0.32,0.12,71.63,71.75,0.0,-0.12,57,44,13293,10.08
2008-10-11 22:00:00,22,11048,12167.0,57.6,57.49,0.0,0.11,62.5,62.48,0.0,0.02,55,44,12318,10.52
2008-10-11 23:00:00,23,10150,11219.0,54.11,54.01,0.0,0.1,56.43,56.33,0.0,0.1,54,42,11370,10.5
2008-10-12 00:00:00,0,9694,10412.0,51.67,51.58,0.0,0.09,50.24,50.2,0.0,0.04,53,42,10552,7.58
2008-10-12 01:00:00,1,9487,9871.0,49.9,49.81,0.0,0.09,49.66,49.63,0.0,0.03,51,42,9980,6.99
2008-10-12 02:00:00,2,9291,9525.0,46.68,46.74,-0.14,0.08,50.35,50.32,0.0,0.03,50,42,9631,6.99
2008-10-12 03:00:00,3,9149,9360.0,43.36,43.65,-0.37,0.08,50.62,50.57,0.0,0.05,50,41,9478,6.99
2008-10-12 04:00:00,4,9157,9340.0,43.47,43.8,-0.41,0.08,49.05,48.99,0.0,0.06,48,41,9454,7.37
2008-10-12 05:00:00,5,9366,9559.0,47.78,47.86,-0.17,0.09,44.21,44.2,0.0,0.01,47,41,9673,7.08
2008-10-12 06:00:00,6,9728,10030.0,50.8,50.92,-0.21,0.09,49.48,49.47,0.0,0.01,46,40,10137,8.87
2008-10-12 07:00:00,7,9900,10674.0,51.7,52.47,-0.88,0.11,53.4,53.37,0.0,0.03,45,40,10795,7.79
2008-10-12 08:00:00,8,11064,11716.0,57.0,56.88,0.0,0.12,53.66,53.61,0.0,0.05,48,40,11851,8.75
2008-10-12 09:00:00,9,11913,12495.0,60.7,60.58,0.0,0.12,58.67,58.69,0.0,-0.02,53,43,12663,10.25
2008-10-12 10:00:00,10,12650,12877.0,60.3,60.18,0.0,0.12,51.07,51.01,0.0,0.06,58,43,13037,10.5
2008-10-12 11:00:00,11,12559,13025.0,63.3,63.17,0.0,0.13,52.37,52.32,0.0,0.05,60,43,13178,9.0
2008-10-12 12:00:00,12,12792,13013.0,62.4,62.28,0.0,0.12,52.38,52.35,0.0,0.03,63,42,13167,8.5
2008-10-12 13:00:00,13,12360,12863.0,60.8,60.68,0.0,0.12,52.89,52.86,0.0,0.03,64,41,13024,8.5
2008-10-12 14:00:00,14,12289,12736.0,58.5,58.39,0.0,0.11,51.79,51.74,0.0,0.05,66,42,12897,8.5
2008-10-12 15:00:00,15,12462,12736.0,58.5,58.39,0.0,0.11,51.71,51.72,0.0,-0.01,66,41,12887,8.5
2008-10-12 16:00:00,16,13112,12955.0,62.99,62.87,0.0,0.12,52.63,52.66,0.0,-0.03,67,43,13097,8.5
2008-10-12 17:00:00,17,13058,13384.0,66.24,66.11,0.0,0.13,63.5,63.59,0.0,-0.09,66,44,13549,8.5
2008-10-12 18:00:00,18,14100,14393.0,79.0,78.77,0.07,0.16,62.25,62.39,0.0,-0.14,63,45,14568,8.5
2008-10-12 19:00:00,19,13925,14525.0,77.4,77.88,-0.64,0.16,57.99,58.19,0.0,-0.2,59,47,14708,10.16
2008-10-12 20:00:00,20,13596,13961.0,68.58,68.66,-0.23,0.15,60.03,60.25,0.0,-0.22,58,47,14144,10.92
2008-10-12 21:00:00,21,12268,13064.0,63.41,63.29,0.0,0.12,54.5,54.5,0.0,0.0,57,46,13214,9.33
2008-10-12 22:00:00,22,11157,12008.0,56.59,56.49,0.0,0.1,49.91,49.74,0.0,0.17,57,47,12159,9.0
2008-10-12 23:00:00,23,10274,10944.0,54.22,54.12,0.0,0.1,49.56,49.45,0.0,0.11,54,46,11068,7.75
2008-10-13 00:00:00,0,9262,10121.0,51.69,51.62,0.0,0.07,50.9,50.83,0.0,0.07,53,46,10239,7.37
2008-10-13 01:00:00,1,9373,9676.0,50.87,50.8,0.0,0.07,51.84,51.74,0.0,0.1,53,46,9794,6.99
2008-10-13 02:00:00,2,9412,9441.0,50.16,50.1,-0.02,0.08,53.03,52.87,0.0,0.16,54,46,9580,6.99
2008-10-13 03:00:00,3,9448,9384.0,50.39,50.32,-0.01,0.08,50.82,50.67,0.0,0.15,53,46,9529,6.99
2008-10-13 04:00:00,4,9622,9618.0,50.81,50.74,-0.01,0.08,52.88,52.73,0.0,0.15,53,46,9772,6.99
2008-10-13 05:00:00,5,9597,10339.0,50.96,50.88,0.0,0.08,49.46,49.34,0.0,0.12,53,46,10474,7.42
2008-10-13 06:00:00,6,11418,11601.0,57.24,57.15,0.0,0.09,45.27,45.34,0.0,-0.07,53,46,11738,8.5
2008-10-13 07:00:00,7,13624,12681.0,51.69,51.61,0.0,0.08,43.77,43.93,0.0,-0.16,53,46,12828,9.21
2008-10-13 08:00:00,8,14232,13648.0,57.46,58.91,-1.55,0.1,50.04,50.27,0.0,-0.23,53,47,13808,7.94
2008-10-13 09:00:00,9,14598,14474.0,59.02,61.32,-2.39,0.09,54.56,54.91,0.0,-0.35,57,48,14652,10.0
2008-10-13 10:00:00,10,14932,14958.0,58.11,62.6,-4.59,0.1,56.7,57.1,0.0,-0.4,59,48,15158,8.83
2008-10-13 11:00:00,11,15026,15119.0,57.29,62.85,-5.66,0.1,55.25,55.67,0.0,-0.42,62,49,15321,8.5
2008-10-13 12:00:00,12,14892,15046.0,60.44,64.49,-4.15,0.1,57.18,57.59,0.0,-0.41,63,50,15264,8.5
2008-10-13 13:00:00,13,14791,14949.0,59.14,63.7,-4.66,0.1,56.73,57.12,0.0,-0.39,65,49,15185,10.17
2008-10-13 14:00:00,14,14697,14797.0,58.02,62.32,-4.39,0.09,54.45,54.79,0.0,-0.34,65,50,15019,8.83
2008-10-13 15:00:00,15,14573,14671.0,57.98,61.13,-3.24,0.09,54.84,55.21,0.0,-0.37,65,50,14902,8.5
2008-10-13 16:00:00,16,14795,14807.0,59.07,62.35,-3.38,0.1,53.78,54.1,0.0,-0.32,64,49,15026,7.25
2008-10-13 17:00:00,17,14813,15298.0,59.12,63.68,-4.67,0.11,61.49,61.89,0.0,-0.4,63,49,15516,9.92
2008-10-13 18:00:00,18,15682,16166.0,61.81,69.16,-7.47,0.12,62.87,66.61,-3.29,-0.45,61,50,16386,10.5
2008-10-13 19:00:00,19,15618,16059.0,63.33,70.5,-7.3,0.13,67.57,68.68,-0.63,-0.48,59,50,16294,10.25
2008-10-13 20:00:00,20,14974,15285.0,61.1,64.66,-3.67,0.11,59.48,59.89,0.0,-0.41,58,50,15504,10.42
2008-10-13 21:00:00,21,13882,14058.0,57.02,58.13,-1.2,0.09,51.66,51.82,0.0,-0.16,57,49,14233,9.25
2008-10-13 22:00:00,22,12046,12553.0,50.92,56.27,-5.44,0.09,48.45,48.59,0.0,-0.14,56,50,12711,9.0
2008-10-13 23:00:00,23,10076,11236.0,51.7,51.72,-0.1,0.08,46.04,46.08,0.0,-0.04,55,50,11359,9.0
2008-10-14 00:00:00,0,9375,10366.0,47.13,47.47,-0.38,0.04,45.98,46.0,0.0,-0.02,55,50,10482,8.5
2008-10-14 01:00:00,1,9332,9902.0,43.3,44.02,-0.76,0.04,46.69,46.69,0.0,0.0,55,49,10020,7.5
2008-10-14 02:00:00,2,9430,9664.0,39.78,40.81,-1.08,0.05,18.41,18.4,0.0,0.01,54,49,9787,7.5
2008-10-14 03:00:00,3,9462,9590.0,39.78,40.83,-1.09,0.04,35.34,35.33,0.0,0.01,54,49,9713,7.13
2008-10-14 04:00:00,4,9598,9878.0,42.34,43.18,-0.89,0.05,49.1,49.13,0.0,-0.03,54,49,9996,7.42
2008-10-14 05:00:00,5,9617,10940.0,47.14,47.66,-0.58,0.06,48.54,48.56,0.0,-0.02,54,48,11052,7.5
2008-10-14 06:00:00,6,12198,13104.0,56.89,57.09,-0.25,0.05,57.77,57.79,0.0,-0.02,54,49,13241,8.75
2008-10-14 07:00:00,7,13876,14428.0,57.4,57.77,-0.43,0.06,56.15,56.21,0.0,-0.06,54,49,14602,9.0
2008-10-14 08:00:00,8,14241,14797.0,59.62,59.72,-0.15,0.05,57.52,57.59,0.0,-0.07,54,49,14986,10.25
2008-10-14 09:00:00,9,14407,15072.0,61.6,61.54,0.0,0.06,60.16,60.26,0.0,-0.1,55,50,15270,8.84
2008-10-14 10:00:00,10,14614,15351.0,63.27,63.26,-0.05,0.06,65.01,65.11,0.0,-0.1,57,49,15562,10.0
2008-10-14 11:00:00,11,14698,15463.0,63.8,63.81,-0.07,0.06,62.42,62.47,0.0,-0.05,59,50,15672,10.5
2008-10-14 12:00:00,12,14818,15450.0,62.83,62.91,-0.14,0.06,60.19,60.24,0.0,-0.05,60,50,15663,8.84
2008-10-14 13:00:00,13,14776,15453.0,63.35,63.42,-0.12,0.05,59.94,59.99,0.0,-0.05,61,50,15668,10.17
2008-10-14 14:00:00,14,14653,15321.0,60.52,60.73,-0.26,0.05,58.46,58.54,0.0,-0.08,62,50,15530,8.71
2008-10-14 15:00:00,15,14524,15184.0,59.54,59.5,-0.02,0.06,56.15,56.25,0.0,-0.1,62,51,15387,8.5
2008-10-14 16:00:00,16,14641,15202.0,61.72,61.68,-0.02,0.06,55.91,56.01,0.0,-0.1,63,52,15399,8.5
2008-10-14 17:00:00,17,14638,15546.0,63.81,63.76,-0.02,0.07,60.32,60.5,0.0,-0.18,62,52,15743,8.5
2008-10-14 18:00:00,18,15581,16422.0,71.32,72.86,-1.62,0.08,76.01,80.17,-3.86,-0.3,61,53,16634,9.96
2008-10-14 19:00:00,19,15611,16437.0,69.17,69.6,-0.51,0.08,65.89,67.25,-1.1,-0.26,60,53,16648,11.71
2008-10-14 20:00:00,20,14880,15681.0,61.31,61.46,-0.22,0.07,61.44,61.74,-0.07,-0.23,60,53,15886,12.0
2008-10-14 21:00:00,21,13739,14479.0,57.4,58.01,-0.67,0.06,55.28,55.44,0.0,-0.16,60,53,14674,9.5
2008-10-14 22:00:00,22,12203,12943.0,51.73,51.68,0.0,0.05,51.32,51.51,0.0,-0.19,59,54,13123,7.75
2008-10-14 23:00:00,23,10363,11579.0,49.11,49.26,-0.19,0.04,50.77,50.86,0.0,-0.09,59,54,11725,8.96
2008-10-15 00:00:00,0,9739,10658.0,49.78,49.76,0.0,0.02,55.12,55.15,0.0,-0.03,58,54,10803,7.37
2008-10-15 01:00:00,1,9295,10174.0,48.55,48.53,0.0,0.02,56.26,56.22,0.0,0.04,56,53,10321,6.99
2008-10-15 02:00:00,2,9207,9914.0,45.5,45.48,0.0,0.02,55.45,55.37,0.0,0.08,56,53,10061,6.99
2008-10-15 03:00:00,3,9161,9827.0,45.45,45.43,0.0,0.02,53.15,53.05,0.0,0.1,55,51,9965,6.99
2008-10-15 04:00:00,4,9555,10078.0,49.78,49.76,0.0,0.02,52.82,52.76,0.0,0.06,54,50,10212,7.42
2008-10-15 05:00:00,5,9773,11073.0,50.66,50.68,-0.03,0.01,51.32,51.38,0.0,-0.06,53,48,11195,8.92
2008-10-15 06:00:00,6,12745,13165.0,56.34,56.78,-0.46,0.02,58.1,58.14,0.0,-0.04,52,47,13330,9.04
2008-10-15 07:00:00,7,14118,14322.0,60.38,60.35,0.0,0.03,55.67,55.82,0.0,-0.15,51,45,14502,9.0
2008-10-15 08:00:00,8,14425,14703.0,61.21,61.51,-0.32,0.02,58.38,58.45,0.0,-0.07,52,46,14893,10.04
2008-10-15 09:00:00,9,14561,15000.0,62.93,63.23,-0.32,0.02,64.59,64.65,0.0,-0.06,55,47,15239,8.79
2008-10-15 10:00:00,10,14836,15302.0,63.44,63.9,-0.49,0.03,57.61,57.69,0.0,-0.08,58,46,15504,8.5
2008-10-15 11:00:00,11,14927,15404.0,64.59,65.08,-0.51,0.02,57.64,57.67,0.0,-0.03,61,44,15612,8.5
2008-10-15 12:00:00,12,14971,15397.0,64.2,64.71,-0.53,0.02,55.38,55.36,0.0,0.02,62,45,15607,8.5
2008-10-15 13:00:00,13,14953,15449.0,64.9,65.36,-0.49,0.03,58.25,58.27,0.0,-0.02,63,45,15666,7.25
2008-10-15 14:00:00,14,15002,15355.0,60.94,61.62,-0.7,0.02,56.88,56.95,0.0,-0.07,64,45,15565,7.0
2008-10-15 15:00:00,15,14744,15230.0,60.3,60.86,-0.57,0.01,60.36,60.46,0.0,-0.1,64,46,15445,8.25
2008-10-15 16:00:00,16,14710,15229.0,62.88,63.27,-0.42,0.03,57.75,57.88,0.0,-0.13,64,46,15434,7.25
2008-10-15 17:00:00,17,15036,15404.0,60.59,61.58,-1.03,0.04,55.76,55.93,0.0,-0.17,64,47,15609,8.25
2008-10-15 18:00:00,18,15969,16271.0,70.74,71.4,-0.71,0.05,63.35,63.56,0.0,-0.21,61,48,16472,8.92
2008-10-15 19:00:00,19,15487,16324.0,71.66,72.18,-0.56,0.04,59.91,60.13,0.0,-0.22,59,48,16531,10.25
2008-10-15 20:00:00,20,15144,15632.0,65.94,66.56,-0.66,0.04,62.69,62.89,0.0,-0.2,56,49,15836,10.5
2008-10-15 21:00:00,21,13656,14374.0,57.14,57.63,-0.52,0.03,56.04,56.19,0.0,-0.15,55,49,14573,9.21
2008-10-15 22:00:00,22,11910,12878.0,53.39,53.42,-0.05,0.02,52.53,52.71,0.0,-0.18,53,49,13045,9.0
2008-10-15 23:00:00,23,10520,11520.0,53.39,53.42,-0.05,0.02,52.48,52.52,0.0,-0.04,52,49,11661,9.0
2008-10-16 00:00:00,0,9684,10583.0,50.46,50.48,0.0,-0.02,51.45,51.41,0.0,0.04,53,49,10700,7.34
2008-10-16 01:00:00,1,9440,10087.0,49.8,49.82,0.0,-0.02,50.99,50.88,0.0,0.11,52,49,10197,7.0
2008-10-16 02:00:00,2,9554,9833.0,49.56,49.58,0.0,-0.02,49.9,49.71,0.0,0.19,52,50,9958,7.0
2008-10-16 03:00:00,3,9447,9778.0,50.46,50.47,0.0,-0.01,51.02,50.86,0.0,0.16,53,51,9902,7.0
2008-10-16 04:00:00,4,9978,10023.0,50.46,50.47,0.0,-0.01,47.57,47.49,0.0,0.08,54,52,10143,7.0
2008-10-16 05:00:00,5,9908,11079.0,51.73,51.74,0.0,-0.01,48.53,48.58,0.0,-0.05,55,53,11201,8.67
2008-10-16 06:00:00,6,12515,13276.0,58.85,59.01,-0.14,-0.02,68.34,68.37,0.0,-0.03,54,51,13436,9.21
2008-10-16 07:00:00,7,13480,14634.0,65.71,65.73,0.0,-0.02,74.8,75.1,0.0,-0.3,56,54,14836,11.31
2008-10-16 08:00:00,8,14232,15040.0,62.82,62.96,-0.12,-0.02,70.26,70.57,0.0,-0.31,57,54,15247,10.75
2008-10-16 09:00:00,9,14326,15380.0,64.2,64.3,-0.08,-0.02,80.6,80.93,0.0,-0.33,59,55,15585,13.42
2008-10-16 10:00:00,10,14597,15680.0,64.54,64.87,-0.31,-0.02,80.02,80.36,0.0,-0.34,61,56,15885,10.77
2008-10-16 11:00:00,11,14558,15833.0,65.91,66.14,-0.22,-0.01,86.15,86.31,0.0,-0.16,63,57,16036,20.07
2008-10-16 12:00:00,12,14540,15851.0,64.05,64.45,-0.39,-0.01,100.3,100.33,0.0,-0.03,64,58,16081,15.34
2008-10-16 13:00:00,13,14428,15929.0,64.06,64.45,-0.37,-0.02,82.65,82.75,0.0,-0.1,65,59,16154,7.64
2008-10-16 14:00:00,14,14706,15837.0,59.91,60.44,-0.51,-0.02,86.21,86.44,0.0,-0.23,65,59,16036,20.04
2008-10-16 15:00:00,15,14469,15824.0,60.0,60.54,-0.53,-0.01,82.51,82.74,0.0,-0.23,66,60,16030,15.33
2008-10-16 16:00:00,16,14615,15926.0,61.02,61.7,-0.67,-0.01,73.94,74.19,0.0,-0.25,66,59,16122,9.88
2008-10-16 17:00:00,17,14818,16128.0,63.13,63.73,-0.61,0.01,77.51,77.65,0.0,-0.14,66,58,16326,10.17
2008-10-16 18:00:00,18,15813,16783.0,72.33,72.76,-0.44,0.01,90.7,90.93,0.0,-0.23,64,56,16988,11.75
2008-10-16 19:00:00,19,15479,16594.0,72.31,72.3,0.0,0.01,83.6,83.84,0.0,-0.24,62,54,16822,13.33
2008-10-16 20:00:00,20,15011,15810.0,66.49,66.48,0.0,0.01,80.13,80.34,0.0,-0.21,60,51,16010,19.68
2008-10-16 21:00:00,21,13750,14547.0,57.77,57.76,0.0,0.01,56.01,56.18,0.0,-0.17,58,47,14725,13.34
2008-10-16 22:00:00,22,11949,13001.0,54.5,54.5,0.0,0.0,53.83,54.02,0.0,-0.19,56,47,13161,9.19
2008-10-16 23:00:00,23,10335,11616.0,51.76,51.77,0.0,-0.01,51.96,52.04,0.0,-0.08,54,44,11749,9.08
2008-10-17 00:00:00,0,10001,10700.0,51.67,51.71,0.0,-0.04,52.85,52.8,0.0,0.05,53,43,10826,7.88
2008-10-17 01:00:00,1,10545,10127.0,52.33,52.37,0.01,-0.05,51.79,51.61,0.0,0.18,51,42,10268,7.5
2008-10-17 02:00:00,2,10197,9820.0,50.58,50.61,0.01,-0.04,48.86,48.66,0.0,0.2,50,41,9963,8.33
2008-10-17 03:00:00,3,10096,9746.0,49.75,49.76,0.03,-0.04,48.52,48.31,0.0,0.21,49,41,9886,8.5
2008-10-17 04:00:00,4,10477,9988.0,51.64,51.68,0.0,-0.04,50.37,50.17,0.0,0.2,48,41,10131,7.75
2008-10-17 05:00:00,5,10181,10975.0,52.07,52.11,0.0,-0.04,52.26,52.08,0.0,0.18,47,40,11102,8.33
2008-10-17 06:00:00,6,12449,13070.0,60.99,61.05,0.0,-0.06,58.45,58.44,0.0,0.01,47,40,13215,8.92
2008-10-17 07:00:00,7,13995,14278.0,66.9,66.96,0.0,-0.06,60.36,60.49,0.0,-0.13,46,39,14453,9.21
2008-10-17 08:00:00,8,14534,14675.0,65.79,65.84,0.0,-0.05,57.89,58.0,0.0,-0.11,47,39,14853,10.08
2008-10-17 09:00:00,9,14737,14913.0,67.91,67.97,0.0,-0.06,60.41,60.52,0.0,-0.11,50,38,15091,8.79
2008-10-17 10:00:00,10,14834,15091.0,65.96,66.01,0.0,-0.05,65.56,65.67,0.0,-0.11,52,37,15277,10.16
2008-10-17 11:00:00,11,14600,15107.0,65.34,65.39,0.0,-0.05,72.5,72.63,0.0,-0.13,54,36,15295,10.31
2008-10-17 12:00:00,12,14517,14973.0,64.33,64.38,0.0,-0.05,64.79,64.9,0.0,-0.11,55,35,15156,10.46
2008-10-17 13:00:00,13,14315,14898.0,63.51,63.56,0.0,-0.05,69.3,69.41,0.0,-0.11,56,35,15088,10.4
2008-10-17 14:00:00,14,14306,14693.0,57.81,57.86,0.0,-0.05,55.71,55.78,0.0,-0.07,57,35,14868,8.94
2008-10-17 15:00:00,15,14081,14490.0,58.42,58.47,0.0,-0.05,54.72,54.77,0.0,-0.05,58,35,14669,8.71
2008-10-17 16:00:00,16,14259,14455.0,58.83,58.88,0.0,-0.05,54.33,54.39,0.0,-0.06,58,34,14627,9.0
2008-10-17 17:00:00,17,14366,14619.0,58.82,58.87,0.0,-0.05,55.36,55.48,0.0,-0.12,56,34,14788,7.71
2008-10-17 18:00:00,18,15315,15475.0,69.66,69.72,0.0,-0.06,64.6,64.71,0.0,-0.11,53,35,15655,8.75
2008-10-17 19:00:00,19,15029,15358.0,71.81,71.88,0.0,-0.07,57.4,57.55,0.0,-0.15,51,33,15545,10.04
2008-10-17 20:00:00,20,14727,14746.0,63.56,63.61,0.0,-0.05,52.92,53.07,0.0,-0.15,49,32,14921,9.21
2008-10-17 21:00:00,21,13612,13915.0,55.8,55.85,0.0,-0.05,52.33,52.42,0.0,-0.09,47,31,14084,9.19
2008-10-17 22:00:00,22,12252,12724.0,55.08,55.12,0.0,-0.04,51.49,51.6,0.0,-0.11,46,30,12880,9.25
2008-10-17 23:00:00,23,10566,11498.0,52.34,52.39,0.0,-0.05,50.42,50.54,0.0,-0.12,44,30,11628,9.25
2008-10-18 00:00:00,0,10345,10615.0,48.13,48.69,-0.49,-0.07,44.71,44.76,0.0,-0.05,43,29,10724,7.75
2008-10-18 01:00:00,1,10554,10081.0,50.76,51.05,-0.22,-0.07,47.26,47.24,0.0,0.02,42,29,10213,7.5
2008-10-18 02:00:00,2,10200,9795.0,46.99,47.5,-0.44,-0.07,44.41,44.35,0.0,0.06,40,28,9935,7.5
2008-10-18 03:00:00,3,10137,9690.0,45.77,46.3,-0.47,-0.06,48.94,48.9,0.0,0.04,39,28,9828,9.58
2008-10-18 04:00:00,4,10241,9800.0,45.77,46.37,-0.54,-0.06,50.19,50.17,0.0,0.02,39,29,9940,7.92
2008-10-18 05:00:00,5,10035,10194.0,48.41,48.83,-0.36,-0.06,52.1,52.16,0.0,-0.06,38,29,10343,7.5
2008-10-18 06:00:00,6,10025,11052.0,49.58,50.1,-0.46,-0.06,51.22,51.45,0.0,-0.23,37,29,11180,8.96
2008-10-18 07:00:00,7,10666,12005.0,52.05,53.23,-1.12,-0.06,54.67,54.81,0.0,-0.14,37,29,12136,9.04
2008-10-18 08:00:00,8,12147,13103.0,56.53,56.93,-0.34,-0.06,73.97,74.0,0.0,-0.03,38,29,13256,10.13
2008-10-18 09:00:00,9,13169,13782.0,63.35,63.53,-0.1,-0.08,56.01,56.04,0.0,-0.03,40,30,13939,8.83
2008-10-18 10:00:00,10,13414,13914.0,65.81,65.89,0.0,-0.08,57.85,57.79,0.0,0.06,45,31,14074,8.5
2008-10-18 11:00:00,11,13302,13789.0,64.78,64.85,0.0,-0.07,56.69,56.62,0.0,0.07,48,31,13953,8.5
2008-10-18 12:00:00,12,12993,13545.0,59.48,59.55,0.0,-0.07,58.08,57.89,0.0,0.19,50,32,13694,7.8
2008-10-18 13:00:00,13,12411,13263.0,54.54,55.13,-0.53,-0.06,54.83,54.7,0.0,0.13,52,30,13414,7.38
2008-10-18 14:00:00,14,12235,13007.0,53.15,53.59,-0.39,-0.05,54.77,54.71,0.0,0.06,53,28,13153,8.0
2008-10-18 15:00:00,15,12265,12920.0,53.05,53.45,-0.34,-0.06,51.37,51.31,0.0,0.06,53,28,13063,7.25
2008-10-18 16:00:00,16,12392,13067.0,54.25,54.94,-0.63,-0.06,52.58,52.55,0.0,0.03,53,29,13210,7.42
2008-10-18 17:00:00,17,13293,13573.0,61.49,61.58,-0.02,-0.07,54.82,54.81,0.0,0.01,52,29,13718,7.5
2008-10-18 18:00:00,18,14242,14654.0,66.77,66.85,0.0,-0.08,61.21,61.36,0.0,-0.15,48,28,14816,8.25
2008-10-18 19:00:00,19,14072,14647.0,65.53,65.61,0.0,-0.08,61.57,61.74,0.0,-0.17,46,29,14818,10.17
2008-10-18 20:00:00,20,13309,14219.0,65.31,65.39,0.0,-0.08,70.74,70.96,0.0,-0.22,44,30,14387,10.29
2008-10-18 21:00:00,21,12563,13540.0,56.52,56.59,0.0,-0.07,62.87,63.01,0.0,-0.14,42,30,13696,10.25
2008-10-18 22:00:00,22,11577,12638.0,52.95,53.01,0.0,-0.06,55.54,55.6,0.0,-0.06,41,30,12773,9.21
2008-10-18 23:00:00,23,10573,11694.0,52.06,52.23,-0.1,-0.07,52.77,52.92,0.0,-0.15,40,31,11825,9.83
2008-10-19 00:00:00,0,9684,10796.0,50.74,50.95,-0.13,-0.08,50.14,50.27,0.0,-0.13,40,30,10911,7.92
2008-10-19 01:00:00,1,9730,10182.0,48.8,49.08,-0.21,-0.07,46.72,46.82,0.0,-0.1,39,29,10303,7.5
2008-10-19 02:00:00,2,9668,9900.0,45.0,45.5,-0.43,-0.07,36.8,36.85,0.0,-0.05,38,28,10020,7.08
2008-10-19 03:00:00,3,9570,9776.0,40.69,41.63,-0.87,-0.07,40.68,40.74,0.0,-0.06,37,28,9892,7.0
2008-10-19 04:00:00,4,9597,9807.0,43.57,44.32,-0.68,-0.07,48.86,48.98,0.0,-0.12,37,28,9919,6.99
2008-10-19 05:00:00,5,9567,10044.0,43.57,44.48,-0.84,-0.07,46.86,46.98,0.0,-0.12,36,27,10159,7.42
2008-10-19 06:00:00,6,9587,10619.0,48.04,48.58,-0.46,-0.08,52.17,52.38,0.0,-0.21,37,27,10743,7.5
2008-10-19 07:00:00,7,9929,11318.0,50.68,51.03,-0.27,-0.08,59.48,59.75,0.0,-0.27,36,28,11455,8.33
2008-10-19 08:00:00,8,11181,12363.0,53.01,53.13,-0.04,-0.08,64.23,64.36,0.0,-0.13,37,28,12513,8.92
2008-10-19 09:00:00,9,12052,13143.0,55.88,56.01,-0.04,-0.09,67.59,67.65,0.01,-0.07,39,29,13313,10.19
2008-10-19 10:00:00,10,12409,13467.0,57.53,57.68,-0.05,-0.1,63.79,63.88,0.0,-0.09,42,29,13628,10.25
2008-10-19 11:00:00,11,12601,13565.0,56.26,56.4,-0.05,-0.09,60.5,60.52,0.0,-0.02,46,28,13728,10.25
2008-10-19 12:00:00,12,12492,13523.0,55.23,55.37,-0.05,-0.09,57.04,56.96,0.1,-0.02,48,28,13687,8.79
2008-10-19 13:00:00,13,12102,13313.0,53.12,53.26,-0.05,-0.09,54.22,54.0,0.19,0.03,49,27,13470,8.5
2008-10-19 14:00:00,14,11853,13122.0,52.01,52.17,-0.08,-0.08,53.0,52.98,0.02,0.0,49,27,13270,7.67
2008-10-19 15:00:00,15,11919,13107.0,52.4,52.53,-0.05,-0.08,52.08,52.16,0.0,-0.08,50,27,13257,7.5
2008-10-19 16:00:00,16,12400,13446.0,54.26,54.41,-0.06,-0.09,56.23,56.31,0.0,-0.08,50,26,13601,7.5
2008-10-19 17:00:00,17,13248,14171.0,60.08,60.24,-0.06,-0.1,65.71,65.8,0.0,-0.09,49,25,14338,10.0
2008-10-19 18:00:00,18,14337,15448.0,72.39,72.56,-0.06,-0.11,101.52,101.77,0.0,-0.25,46,26,15640,10.5
2008-10-19 19:00:00,19,14163,15519.0,70.82,71.0,-0.06,-0.12,103.02,103.13,0.0,-0.11,43,27,15715,10.29
2008-10-19 20:00:00,20,13750,14971.0,66.85,67.02,-0.06,-0.11,77.17,77.48,0.0,-0.31,40,27,15160,17.54
2008-10-19 21:00:00,21,12465,13934.0,56.84,56.99,-0.06,-0.09,73.27,73.27,0.0,0.0,39,28,14107,11.92
2008-10-19 22:00:00,22,11403,12737.0,51.75,51.85,-0.01,-0.09,55.2,55.13,0.0,0.07,38,27,12884,9.46
2008-10-19 23:00:00,23,10374,11633.0,50.68,50.95,-0.18,-0.09,53.56,53.62,0.0,-0.06,37,27,11776,9.25
2008-10-20 00:00:00,0,10040,10752.0,48.31,48.82,-0.41,-0.1,49.6,49.67,0.0,-0.07,36,26,10872,7.79
2008-10-20 01:00:00,1,10066,10309.0,46.4,47.08,-0.58,-0.1,46.15,46.13,0.0,0.02,35,26,10433,7.5
2008-10-20 02:00:00,2,10180,10135.0,45.56,46.01,-0.36,-0.09,50.17,50.07,0.0,0.1,35,26,10279,7.5
2008-10-20 03:00:00,3,10094,10163.0,45.56,46.0,-0.35,-0.09,50.09,50.02,0.0,0.07,35,26,10304,7.5
2008-10-20 04:00:00,4,10655,10523.0,50.68,50.99,-0.21,-0.1,46.44,46.4,0.0,0.04,34,25,10641,7.5
2008-10-20 05:00:00,5,11305,11713.0,54.16,54.28,0.0,-0.12,50.3,50.34,0.0,-0.04,33,25,11847,8.33
2008-10-20 06:00:00,6,13215,14034.0,65.3,65.36,0.09,-0.15,92.2,92.54,0.0,-0.34,33,25,14223,10.17
2008-10-20 07:00:00,7,14137,15338.0,74.77,74.33,0.58,-0.14,71.88,72.18,0.0,-0.3,33,25,15571,10.92
2008-10-20 08:00:00,8,14759,15630.0,71.01,70.27,0.86,-0.12,71.24,71.95,-0.38,-0.33,35,25,15874,10.5
2008-10-20 09:00:00,9,14747,15722.0,72.17,71.7,0.59,-0.12,81.85,82.17,-0.04,-0.28,40,27,15964,10.29
